Time,ID,world_x,world_y,world_z
1076.967,523030,8.298,-1.604,0.0
1077.0,523030,8.296,-1.604,0.0
1077.033,523030,8.295,-1.604,0.0
1077.067,523030,8.294,-1.605,0.0
1077.1,523030,8.293,-1.605,0.0
1077.133,523030,8.292,-1.605,0.0
1077.167,523030,8.291,-1.605,0.0
1077.2,523030,8.289,-1.605,0.0
1077.233,523030,8.288,-1.605,0.0
1077.267,523030,8.287,-1.605,0.0
1077.3,523030,8.286,-1.606,0.0
1077.333,523030,8.285,-1.606,0.0
1077.367,523030,8.283,-1.606,0.0
1077.4,523030,8.282,-1.606,0.0
1077.433,523030,8.281,-1.606,0.0
1077.467,523030,8.28,-1.606,0.0
1077.5,523030,8.279,-1.606,0.0
1077.533,523030,8.278,-1.607,0.0
1077.567,523030,8.276,-1.607,0.0
1077.6,523030,8.275,-1.607,0.0
1077.633,523030,8.274,-1.607,0.0
1077.667,523030,8.273,-1.607,0.0
1077.7,523030,8.272,-1.607,0.0
1077.733,523030,8.27,-1.607,0.0
1077.767,523030,8.269,-1.608,0.0
1077.8,523030,8.268,-1.608,0.0
1077.833,523030,8.267,-1.608,0.0
1077.867,523030,8.266,-1.608,0.0
1077.9,523030,8.265,-1.608,0.0
1077.933,523030,8.263,-1.608,0.0
1077.967,523030,8.262,-1.608,0.0
1078.0,523030,8.261,-1.609,0.0
1078.033,523030,8.26,-1.609,0.0
1078.067,523030,8.259,-1.609,0.0
1078.1,523030,8.257,-1.609,0.0
1078.133,523030,8.256,-1.609,0.0
1078.167,523030,8.255,-1.609,0.0
1078.2,523030,8.254,-1.609,0.0
1078.233,523030,8.253,-1.61,0.0
1078.267,523030,8.252,-1.61,0.0
1078.3,523030,8.25,-1.61,0.0
1078.333,523030,8.249,-1.61,0.0
1078.367,523030,8.248,-1.61,0.0
1078.4,523030,8.247,-1.61,0.0
1078.433,523030,8.246,-1.61,0.0
1078.467,523030,8.244,-1.611,0.0
1078.5,523030,8.243,-1.611,0.0
1078.533,523030,8.242,-1.611,0.0
1078.567,523030,8.241,-1.611,0.0
1078.6,523030,8.24,-1.611,0.0
1078.633,523030,8.239,-1.611,0.0
1078.667,523030,8.237,-1.611,0.0
1078.7,523030,8.236,-1.612,0.0
1078.733,523030,8.235,-1.612,0.0
1078.767,523030,8.234,-1.612,0.0
1078.8,523030,8.233,-1.612,0.0
1078.833,523030,8.231,-1.612,0.0
1078.867,523030,8.23,-1.612,0.0
1078.9,523030,8.229,-1.612,0.0
1078.933,523030,8.228,-1.613,0.0
1078.967,523030,8.227,-1.613,0.0
1079.0,523030,8.226,-1.613,0.0
1079.033,523030,8.224,-1.613,0.0
1079.067,523030,8.223,-1.613,0.0
1079.1,523030,8.222,-1.613,0.0
1079.133,523030,8.221,-1.613,0.0
1079.167,523030,8.22,-1.613,0.0
1079.2,523030,8.218,-1.614,0.0
1079.233,523030,8.217,-1.614,0.0
1079.267,523030,8.216,-1.614,0.0
1079.3,523030,8.215,-1.614,0.0
1079.333,523030,8.214,-1.614,0.0
1079.367,523030,8.213,-1.614,0.0
1079.4,523030,8.211,-1.614,0.0
1079.433,523030,8.21,-1.615,0.0
1079.467,523030,8.209,-1.615,0.0
1079.5,523030,8.208,-1.615,0.0
1079.533,523030,8.207,-1.615,0.0
1079.567,523030,8.205,-1.615,0.0
1079.6,523030,8.204,-1.615,0.0
1079.633,523030,8.203,-1.615,0.0
1079.667,523030,8.202,-1.616,0.0
1079.7,523030,8.201,-1.616,0.0
1079.733,523030,8.2,-1.616,0.0
1079.767,523030,8.198,-1.616,0.0
1079.8,523030,8.197,-1.616,0.0
1079.833,523030,8.196,-1.616,0.0
1079.867,523030,8.195,-1.616,0.0
1079.9,523030,8.194,-1.617,0.0
1079.933,523030,8.192,-1.617,0.0
1079.967,523030,8.191,-1.617,0.0
1080.0,523030,8.19,-1.617,0.0
1080.033,523030,8.189,-1.617,0.0
1080.067,523030,8.188,-1.617,0.0
1080.1,523030,8.187,-1.617,0.0
1080.133,523030,8.185,-1.618,0.0
1080.167,523030,8.184,-1.618,0.0
1080.2,523030,8.183,-1.618,0.0
1080.233,523030,8.182,-1.618,0.0
1080.267,523030,8.181,-1.618,0.0
1080.3,523030,8.179,-1.618,0.0
1080.333,523030,8.178,-1.618,0.0
1080.367,523030,8.177,-1.619,0.0
1080.4,523030,8.176,-1.619,0.0
1080.433,523030,8.175,-1.619,0.0
1080.467,523030,8.174,-1.619,0.0
1080.5,523030,8.172,-1.619,0.0
1080.533,523030,8.171,-1.619,0.0
1080.567,523030,8.17,-1.619,0.0
1080.6,523030,8.169,-1.62,0.0
1080.633,523030,8.168,-1.62,0.0
1080.667,523030,8.166,-1.62,0.0
1080.7,523030,8.165,-1.62,0.0
1080.733,523030,8.164,-1.62,0.0
1080.767,523030,8.163,-1.62,0.0
1080.8,523030,8.162,-1.62,0.0
1080.833,523030,8.16,-1.621,0.0
1080.867,523030,8.159,-1.621,0.0
1080.9,523030,8.158,-1.621,0.0
1080.933,523030,8.157,-1.621,0.0
1080.967,523030,8.156,-1.621,0.0
1081.0,523030,8.155,-1.621,0.0
1081.033,523030,8.153,-1.621,0.0
1081.067,523030,8.152,-1.622,0.0
1081.1,523030,8.151,-1.622,0.0
1081.133,523030,8.15,-1.622,0.0
1081.167,523030,8.149,-1.622,0.0
1081.2,523030,8.147,-1.622,0.0
1081.233,523030,8.146,-1.622,0.0
1081.267,523030,8.145,-1.622,0.0
1081.3,523030,8.144,-1.623,0.0
1081.333,523030,8.143,-1.623,0.0
1081.367,523030,8.142,-1.623,0.0
1081.4,523030,8.14,-1.623,0.0
1081.433,523030,8.139,-1.623,0.0
1081.467,523030,8.138,-1.623,0.0
1081.5,523030,8.137,-1.623,0.0
1081.533,523030,8.136,-1.624,0.0
1081.567,523030,8.134,-1.624,0.0
1081.6,523030,8.133,-1.624,0.0
1081.633,523030,8.132,-1.624,0.0
1081.667,523030,8.131,-1.624,0.0
1081.7,523030,8.13,-1.624,0.0
1081.733,523030,8.129,-1.624,0.0
1081.767,523030,8.127,-1.624,0.0
1081.8,523030,8.126,-1.625,0.0
1081.833,523030,8.125,-1.625,0.0
1081.867,523030,8.124,-1.625,0.0
1081.9,523030,8.123,-1.625,0.0
1081.933,523030,8.121,-1.625,0.0
1081.967,523030,8.12,-1.625,0.0
1082.0,523030,8.119,-1.625,0.0
1082.033,523030,8.118,-1.626,0.0
1082.067,523030,8.117,-1.626,0.0
1082.1,523030,8.116,-1.626,0.0
1082.133,523030,8.114,-1.626,0.0
1082.167,523030,8.113,-1.626,0.0
1082.2,523030,8.112,-1.626,0.0
1082.233,523030,8.111,-1.626,0.0
1082.267,523030,8.11,-1.627,0.0
1082.3,523030,8.108,-1.627,0.0
1082.333,523030,8.107,-1.627,0.0
1082.367,523030,8.106,-1.627,0.0
1082.4,523030,8.105,-1.627,0.0
1082.433,523030,8.104,-1.627,0.0
1082.467,523030,8.103,-1.627,0.0
1082.5,523030,8.101,-1.628,0.0
1082.533,523030,8.1,-1.628,0.0
1082.567,523030,8.099,-1.628,0.0
1082.6,523030,8.098,-1.628,0.0
1082.633,523030,8.097,-1.628,0.0
1082.667,523030,8.095,-1.628,0.0
1082.7,523030,8.094,-1.628,0.0
1082.733,523030,8.093,-1.629,0.0
1082.767,523030,8.092,-1.629,0.0
1082.8,523030,8.091,-1.629,0.0
1082.833,523030,8.09,-1.629,0.0
1082.867,523030,8.088,-1.629,0.0
1082.9,523030,8.087,-1.629,0.0
1082.933,523030,8.086,-1.629,0.0
1082.967,523030,8.085,-1.63,0.0
1083.0,523030,8.084,-1.63,0.0
1083.033,523030,8.082,-1.63,0.0
1083.067,523030,8.081,-1.63,0.0
1083.1,523030,8.08,-1.63,0.0
1083.133,523030,8.079,-1.63,0.0
1083.167,523030,8.078,-1.63,0.0
1083.2,523030,8.077,-1.631,0.0
1083.233,523030,8.075,-1.631,0.0
1083.267,523030,8.074,-1.631,0.0
1083.3,523030,8.073,-1.631,0.0
1083.333,523030,8.072,-1.631,0.0
1083.367,523030,8.071,-1.631,0.0
1083.4,523030,8.069,-1.631,0.0
1083.433,523030,8.068,-1.632,0.0
1083.467,523030,8.067,-1.632,0.0
1083.5,523030,8.066,-1.632,0.0
1083.533,523030,8.065,-1.632,0.0
1083.567,523030,8.064,-1.632,0.0
1083.6,523030,8.062,-1.632,0.0
1083.633,523030,8.061,-1.632,0.0
1083.667,523030,8.06,-1.633,0.0
1083.7,523030,8.059,-1.633,0.0
1083.733,523030,8.058,-1.633,0.0
1083.767,523030,8.056,-1.633,0.0
1083.8,523030,8.055,-1.633,0.0
1083.833,523030,8.054,-1.633,0.0
1083.867,523030,8.053,-1.633,0.0
1083.9,523030,8.052,-1.634,0.0
1083.933,523030,8.051,-1.634,0.0
1083.967,523030,8.049,-1.634,0.0
1084.0,523030,8.048,-1.634,0.0
1084.033,523030,8.047,-1.634,0.0
1084.067,523030,8.046,-1.634,0.0
1084.1,523030,8.045,-1.634,0.0
1084.133,523030,8.043,-1.635,0.0
1084.167,523030,8.042,-1.635,0.0
1084.2,523030,8.041,-1.635,0.0
1084.233,523030,8.04,-1.635,0.0
1084.267,523030,8.039,-1.635,0.0
1084.3,523030,8.037,-1.635,0.0
1084.333,523030,8.036,-1.635,0.0
1084.367,523030,8.035,-1.635,0.0
1084.4,523030,8.034,-1.636,0.0
1084.433,523030,8.033,-1.636,0.0
1084.467,523030,8.032,-1.636,0.0
1084.5,523030,8.03,-1.636,0.0
1084.533,523030,8.029,-1.636,0.0
1084.567,523030,8.028,-1.636,0.0
1084.6,523030,8.027,-1.636,0.0
1084.633,523030,8.026,-1.637,0.0
1084.667,523030,8.024,-1.637,0.0
1084.7,523030,8.023,-1.637,0.0
1084.733,523030,8.022,-1.637,0.0
1084.767,523030,8.021,-1.637,0.0
1084.8,523030,8.02,-1.637,0.0
1084.833,523030,8.019,-1.637,0.0
1084.867,523030,8.017,-1.638,0.0
1084.9,523030,8.016,-1.638,0.0
1084.933,523030,8.015,-1.638,0.0
1084.967,523030,8.014,-1.638,0.0
1085.0,523030,8.013,-1.638,0.0
1085.033,523030,8.011,-1.638,0.0
1085.067,523030,8.01,-1.638,0.0
1085.1,523030,8.009,-1.639,0.0
1085.133,523030,8.008,-1.639,0.0
1085.167,523030,8.007,-1.639,0.0
1085.2,523030,8.006,-1.639,0.0
1085.233,523030,8.004,-1.639,0.0
1085.267,523030,8.003,-1.639,0.0
1085.3,523030,8.002,-1.639,0.0
1085.333,523030,8.001,-1.64,0.0
1085.367,523030,8.0,-1.64,0.0
1085.4,523030,7.998,-1.64,0.0
1085.433,523030,7.997,-1.64,0.0
1085.467,523030,7.996,-1.64,0.0
1085.5,523030,7.995,-1.64,0.0
1085.533,523030,7.994,-1.64,0.0
1085.567,523030,7.993,-1.641,0.0
1085.6,523030,7.991,-1.641,0.0
1085.633,523030,7.99,-1.641,0.0
1085.667,523030,7.989,-1.641,0.0
1085.7,523030,7.988,-1.641,0.0
1085.733,523030,7.987,-1.641,0.0
1085.767,523030,7.985,-1.641,0.0
1085.8,523030,7.984,-1.642,0.0
1085.833,523030,7.983,-1.642,0.0
1085.867,523030,7.982,-1.642,0.0
1085.9,523030,7.981,-1.642,0.0
1085.933,523030,7.98,-1.642,0.0
1085.967,523030,7.978,-1.642,0.0
1086.0,523030,7.977,-1.642,0.0
1086.033,523030,7.976,-1.643,0.0
1086.067,523030,7.975,-1.643,0.0
1086.1,523030,7.974,-1.643,0.0
1086.133,523030,7.972,-1.643,0.0
1086.167,523030,7.971,-1.643,0.0
1086.2,523030,7.97,-1.643,0.0
1086.233,523030,7.969,-1.643,0.0
1086.267,523030,7.968,-1.644,0.0
1086.3,523030,7.967,-1.644,0.0
1086.333,523030,7.965,-1.644,0.0
1086.367,523030,7.964,-1.644,0.0
1086.4,523030,7.963,-1.644,0.0
1086.433,523030,7.962,-1.644,0.0
1086.467,523030,7.961,-1.644,0.0
1086.5,523030,7.959,-1.645,0.0
1086.533,523030,7.958,-1.645,0.0
1086.567,523030,7.957,-1.645,0.0
1086.6,523030,7.956,-1.645,0.0
1086.633,523030,7.955,-1.645,0.0
1086.667,523030,7.954,-1.645,0.0
1086.7,523030,7.952,-1.645,0.0
1086.733,523030,7.951,-1.645,0.0
1086.767,523030,7.95,-1.646,0.0
1086.8,523030,7.949,-1.646,0.0
1086.833,523030,7.948,-1.646,0.0
1086.867,523030,7.946,-1.646,0.0
1086.9,523030,7.945,-1.646,0.0
1086.933,523030,7.944,-1.646,0.0
1086.967,523030,7.943,-1.646,0.0
1087.0,523030,7.942,-1.647,0.0
1087.033,523030,7.941,-1.647,0.0
1087.067,523030,7.939,-1.647,0.0
1087.1,523030,7.938,-1.647,0.0
1087.133,523030,7.937,-1.647,0.0
1087.167,523030,7.936,-1.647,0.0
1087.2,523030,7.935,-1.647,0.0
1087.233,523030,7.933,-1.648,0.0
1087.267,523030,7.932,-1.648,0.0
1087.3,523030,7.931,-1.648,0.0
1087.333,523030,7.93,-1.648,0.0
1087.367,523030,7.929,-1.648,0.0
1087.4,523030,7.928,-1.648,0.0
1087.433,523030,7.926,-1.648,0.0
1087.467,523030,7.925,-1.649,0.0
1087.5,523030,7.924,-1.649,0.0
1087.533,523030,7.923,-1.649,0.0
1087.567,523030,7.922,-1.649,0.0
1087.6,523030,7.92,-1.649,0.0
1087.633,523030,7.919,-1.649,0.0
1087.667,523030,7.918,-1.649,0.0
1087.7,523030,7.917,-1.65,0.0
1087.733,523030,7.916,-1.65,0.0
1087.767,523030,7.914,-1.65,0.0
1087.8,523030,7.913,-1.65,0.0
1087.833,523030,7.912,-1.65,0.0
1087.867,523030,7.911,-1.65,0.0
1087.9,523030,7.91,-1.65,0.0
1087.933,523030,7.909,-1.651,0.0
1087.967,523030,7.907,-1.651,0.0
1088.0,523030,7.906,-1.651,0.0
1088.033,523030,7.905,-1.651,0.0
1088.067,523030,7.904,-1.651,0.0
1088.1,523030,7.903,-1.651,0.0
1088.133,523030,7.901,-1.651,0.0
1088.167,523030,7.9,-1.652,0.0
1088.2,523030,7.899,-1.652,0.0
1088.233,523030,7.898,-1.652,0.0
1088.267,523030,7.897,-1.652,0.0
1088.3,523030,7.896,-1.652,0.0
1088.333,523030,7.894,-1.652,0.0
1088.367,523030,7.893,-1.652,0.0
1088.4,523030,7.892,-1.653,0.0
1088.433,523030,7.891,-1.653,0.0
1088.467,523030,7.89,-1.653,0.0
1088.5,523030,7.888,-1.653,0.0
1088.533,523030,7.887,-1.653,0.0
1088.567,523030,7.886,-1.653,0.0
1088.6,523030,7.885,-1.653,0.0
1088.633,523030,7.884,-1.654,0.0
1088.667,523030,7.883,-1.654,0.0
1088.7,523030,7.881,-1.654,0.0
1088.733,523030,7.88,-1.654,0.0
1088.767,523030,7.879,-1.654,0.0
1088.8,523030,7.878,-1.654,0.0
1088.833,523030,7.877,-1.654,0.0
1088.867,523030,7.875,-1.655,0.0
1088.9,523030,7.874,-1.655,0.0
1088.933,523030,7.873,-1.655,0.0
1088.967,523030,7.872,-1.655,0.0
1089.0,523030,7.871,-1.655,0.0
1089.033,523030,7.87,-1.655,0.0
1089.067,523030,7.868,-1.655,0.0
1089.1,523030,7.867,-1.656,0.0
1089.133,523030,7.866,-1.656,0.0
1089.167,523030,7.865,-1.656,0.0
1089.2,523030,7.864,-1.656,0.0
1089.233,523030,7.862,-1.656,0.0
1089.267,523030,7.861,-1.656,0.0
1089.3,523030,7.86,-1.656,0.0
1089.333,523030,7.859,-1.656,0.0
1089.367,523030,7.858,-1.657,0.0
1089.4,523030,7.857,-1.657,0.0
1089.433,523030,7.855,-1.657,0.0
1089.467,523030,7.854,-1.657,0.0
1089.5,523030,7.853,-1.657,0.0
1089.533,523030,7.852,-1.657,0.0
1089.567,523030,7.851,-1.657,0.0
1089.6,523030,7.849,-1.658,0.0
1089.633,523030,7.848,-1.658,0.0
1089.667,523030,7.847,-1.658,0.0
1089.7,523030,7.846,-1.658,0.0
1089.733,523030,7.845,-1.658,0.0
1089.767,523030,7.844,-1.658,0.0
1089.8,523030,7.842,-1.658,0.0
1089.833,523030,7.841,-1.659,0.0
1089.867,523030,7.84,-1.659,0.0
1089.9,523030,7.839,-1.659,0.0
1089.933,523030,7.838,-1.659,0.0
1089.967,523030,7.836,-1.659,0.0
1090.0,523030,7.835,-1.659,0.0
1090.033,523030,7.834,-1.659,0.0
1090.067,523030,7.833,-1.66,0.0
1090.1,523030,7.832,-1.66,0.0
1090.133,523030,7.831,-1.66,0.0
1090.167,523030,7.829,-1.66,0.0
1090.2,523030,7.828,-1.66,0.0
1090.233,523030,7.827,-1.66,0.0
1090.267,523030,7.826,-1.66,0.0
1090.3,523030,7.825,-1.661,0.0
1090.333,523030,7.823,-1.661,0.0
1090.367,523030,7.822,-1.661,0.0
1090.4,523030,7.821,-1.661,0.0
1090.433,523030,7.82,-1.661,0.0
1090.467,523030,7.819,-1.661,0.0
1090.5,523030,7.818,-1.661,0.0
1090.533,523030,7.816,-1.662,0.0
1090.567,523030,7.815,-1.662,0.0
1090.6,523030,7.814,-1.662,0.0
1090.633,523030,7.813,-1.662,0.0
1090.667,523030,7.812,-1.662,0.0
1090.7,523030,7.81,-1.662,0.0
1090.733,523030,7.809,-1.662,0.0
1090.767,523030,7.808,-1.663,0.0
1090.8,523030,7.807,-1.663,0.0
1090.833,523030,7.806,-1.663,0.0
1090.867,523030,7.805,-1.663,0.0
1090.9,523030,7.803,-1.663,0.0
1090.933,523030,7.802,-1.663,0.0
1090.967,523030,7.801,-1.663,0.0
1091.0,523030,7.8,-1.664,0.0
1091.033,523030,7.799,-1.664,0.0
1091.067,523030,7.797,-1.664,0.0
1091.1,523030,7.796,-1.664,0.0
1091.133,523030,7.795,-1.664,0.0
1091.167,523030,7.794,-1.664,0.0
1091.2,523030,7.793,-1.664,0.0
1091.233,523030,7.791,-1.665,0.0
1091.267,523030,7.79,-1.665,0.0
1091.3,523030,7.789,-1.665,0.0
1091.333,523030,7.788,-1.665,0.0
1091.367,523030,7.787,-1.665,0.0
1091.4,523030,7.786,-1.665,0.0
1091.433,523030,7.784,-1.665,0.0
1091.467,523030,7.783,-1.666,0.0
1091.5,523030,7.782,-1.666,0.0
1091.533,523030,7.781,-1.666,0.0
1091.567,523030,7.78,-1.666,0.0
1091.6,523030,7.778,-1.666,0.0
1091.633,523030,7.777,-1.666,0.0
1091.667,523030,7.776,-1.666,0.0
1091.7,523030,7.775,-1.666,0.0
1091.733,523030,7.774,-1.667,0.0
1091.767,523030,7.773,-1.667,0.0
1091.8,523030,7.771,-1.667,0.0
1091.833,523030,7.77,-1.667,0.0
1091.867,523030,7.769,-1.667,0.0
1091.9,523030,7.768,-1.667,0.0
1091.933,523030,7.767,-1.667,0.0
1091.967,523030,7.765,-1.668,0.0
1092.0,523030,7.764,-1.668,0.0
1092.033,523030,7.763,-1.668,0.0
1092.067,523030,7.762,-1.668,0.0
1092.1,523030,7.761,-1.668,0.0
1092.133,523030,7.76,-1.668,0.0
1092.167,523030,7.758,-1.668,0.0
1092.2,523030,7.757,-1.669,0.0
1092.233,523030,7.756,-1.669,0.0
1092.267,523030,7.755,-1.669,0.0
1092.3,523030,7.754,-1.669,0.0
1092.333,523030,7.752,-1.669,0.0
1092.367,523030,7.751,-1.669,0.0
1092.4,523030,7.75,-1.669,0.0
1092.433,523030,7.749,-1.67,0.0
1092.467,523030,7.748,-1.67,0.0
1092.5,523030,7.747,-1.67,0.0
1092.533,523030,7.745,-1.67,0.0
1092.567,523030,7.744,-1.67,0.0
1092.6,523030,7.743,-1.67,0.0
1092.633,523030,7.742,-1.67,0.0
1092.667,523030,7.741,-1.671,0.0
1092.7,523030,7.739,-1.671,0.0
1092.733,523030,7.738,-1.671,0.0
1092.767,523030,7.737,-1.671,0.0
1092.8,523030,7.736,-1.671,0.0
1092.833,523030,7.735,-1.671,0.0
1092.867,523030,7.734,-1.671,0.0
1092.9,523030,7.732,-1.672,0.0
1092.933,523030,7.731,-1.672,0.0
1092.967,523030,7.73,-1.672,0.0
1093.0,523030,7.729,-1.672,0.0
1093.033,523030,7.728,-1.672,0.0
1093.067,523030,7.726,-1.672,0.0
1093.1,523030,7.725,-1.672,0.0
1093.133,523030,7.724,-1.673,0.0
1093.167,523030,7.723,-1.673,0.0
1093.2,523030,7.722,-1.673,0.0
1093.233,523030,7.721,-1.673,0.0
1093.267,523030,7.719,-1.673,0.0
1093.3,523030,7.718,-1.673,0.0
1093.333,523030,7.717,-1.673,0.0
1093.367,523030,7.716,-1.674,0.0
1093.4,523030,7.715,-1.674,0.0
1093.433,523030,7.713,-1.674,0.0
1093.467,523030,7.712,-1.674,0.0
1093.5,523030,7.711,-1.674,0.0
1093.533,523030,7.71,-1.674,0.0
1093.567,523030,7.709,-1.674,0.0
1093.6,523030,7.708,-1.675,0.0
1093.633,523030,7.706,-1.675,0.0
1093.667,523030,7.705,-1.675,0.0
1093.7,523030,7.704,-1.675,0.0
1093.733,523030,7.703,-1.675,0.0
1093.767,523030,7.702,-1.675,0.0
1093.8,523030,7.7,-1.675,0.0
1093.833,523030,7.699,-1.676,0.0
1093.867,523030,7.698,-1.676,0.0
1093.9,523030,7.697,-1.676,0.0
1093.933,523030,7.696,-1.676,0.0
1093.967,523030,7.695,-1.676,0.0
1094.0,523030,7.693,-1.676,0.0
1094.033,523030,7.692,-1.676,0.0
1094.067,523030,7.691,-1.677,0.0
1094.1,523030,7.69,-1.677,0.0
1094.133,523030,7.689,-1.677,0.0
1094.167,523030,7.687,-1.677,0.0
1094.2,523030,7.686,-1.677,0.0
1094.233,523030,7.685,-1.677,0.0
1094.267,523030,7.684,-1.677,0.0
1094.3,523030,7.683,-1.677,0.0
1094.333,523030,7.682,-1.678,0.0
1094.367,523030,7.68,-1.678,0.0
1094.4,523030,7.679,-1.678,0.0
1094.433,523030,7.678,-1.678,0.0
1094.467,523030,7.677,-1.678,0.0
1094.5,523030,7.676,-1.678,0.0
1094.533,523030,7.674,-1.678,0.0
1094.567,523030,7.673,-1.679,0.0
1094.6,523030,7.672,-1.679,0.0
1094.633,523030,7.671,-1.679,0.0
1094.667,523030,7.67,-1.679,0.0
1094.7,523030,7.668,-1.679,0.0
1094.733,523030,7.667,-1.679,0.0
1094.767,523030,7.666,-1.679,0.0
1094.8,523030,7.665,-1.68,0.0
1094.833,523030,7.664,-1.68,0.0
1094.867,523030,7.663,-1.68,0.0
1094.9,523030,7.661,-1.68,0.0
1094.933,523030,7.66,-1.68,0.0
1094.967,523030,7.659,-1.68,0.0
1095.0,523030,7.658,-1.68,0.0
1095.033,523030,7.657,-1.681,0.0
1095.067,523030,7.655,-1.681,0.0
1095.1,523030,7.654,-1.681,0.0
1095.133,523030,7.653,-1.681,0.0
1095.167,523030,7.652,-1.681,0.0
1095.2,523030,7.651,-1.681,0.0
1095.233,523030,7.65,-1.681,0.0
1095.267,523030,7.648,-1.682,0.0
1095.3,523030,7.647,-1.682,0.0
1095.333,523030,7.646,-1.682,0.0
1095.367,523030,7.645,-1.682,0.0
1095.4,523030,7.644,-1.682,0.0
1095.433,523030,7.642,-1.682,0.0
1095.467,523030,7.641,-1.682,0.0
1095.5,523030,7.64,-1.683,0.0
1095.533,523030,7.639,-1.683,0.0
1095.567,523030,7.638,-1.683,0.0
1095.6,523030,7.637,-1.683,0.0
1095.633,523030,7.635,-1.683,0.0
1095.667,523030,7.634,-1.683,0.0
1095.7,523030,7.633,-1.683,0.0
1095.733,523030,7.632,-1.684,0.0
1095.767,523030,7.631,-1.684,0.0
1095.8,523030,7.629,-1.684,0.0
1095.833,523030,7.628,-1.684,0.0
1095.867,523030,7.627,-1.684,0.0
1095.9,523030,7.626,-1.684,0.0
1095.933,523030,7.625,-1.684,0.0
1095.967,523030,7.624,-1.685,0.0
1096.0,523030,7.622,-1.685,0.0
1096.033,523030,7.621,-1.685,0.0
1096.067,523030,7.62,-1.685,0.0
1096.1,523030,7.619,-1.685,0.0
1096.133,523030,7.618,-1.685,0.0
1096.167,523030,7.616,-1.685,0.0
1096.2,523030,7.615,-1.686,0.0
1096.233,523030,7.614,-1.686,0.0
1096.267,523030,7.613,-1.686,0.0
1096.3,523030,7.612,-1.686,0.0
1096.333,523030,7.611,-1.686,0.0
1096.367,523030,7.609,-1.686,0.0
1096.4,523030,7.608,-1.686,0.0
1096.433,523030,7.607,-1.687,0.0
1096.467,523030,7.606,-1.687,0.0
1096.5,523030,7.605,-1.687,0.0
1096.533,523030,7.603,-1.687,0.0
1096.567,523030,7.602,-1.687,0.0
1096.6,523030,7.601,-1.687,0.0
1096.633,523030,7.6,-1.687,0.0
1096.667,523030,7.599,-1.687,0.0
1096.7,523030,7.598,-1.688,0.0
1096.733,523030,7.596,-1.688,0.0
1096.767,523030,7.595,-1.688,0.0
1096.8,523030,7.594,-1.688,0.0
1096.833,523030,7.593,-1.688,0.0
1096.867,523030,7.592,-1.688,0.0
1096.9,523030,7.59,-1.688,0.0
1096.933,523030,7.589,-1.689,0.0
1096.967,523030,7.588,-1.689,0.0
1097.0,523030,7.587,-1.689,0.0
1097.033,523030,7.586,-1.689,0.0
1097.067,523030,7.585,-1.689,0.0
1097.1,523030,7.583,-1.689,0.0
1097.133,523030,7.582,-1.689,0.0
1097.167,523030,7.581,-1.69,0.0
1097.2,523030,7.58,-1.69,0.0
1097.233,523030,7.579,-1.69,0.0
1097.267,523030,7.577,-1.69,0.0
1097.3,523030,7.576,-1.69,0.0
1097.333,523030,7.575,-1.69,0.0
1097.367,523030,7.574,-1.69,0.0
1097.4,523030,7.573,-1.691,0.0
1097.433,523030,7.572,-1.691,0.0
1097.467,523030,7.57,-1.691,0.0
1097.5,523030,7.569,-1.691,0.0
1097.533,523030,7.568,-1.691,0.0
1097.567,523030,7.567,-1.691,0.0
1097.6,523030,7.566,-1.691,0.0
1097.633,523030,7.564,-1.692,0.0
1097.667,523030,7.563,-1.692,0.0
1097.7,523030,7.562,-1.692,0.0
1097.733,523030,7.561,-1.692,0.0
1097.767,523030,7.56,-1.692,0.0
1097.8,523030,7.559,-1.692,0.0
1097.833,523030,7.557,-1.692,0.0
1097.867,523030,7.556,-1.693,0.0
1097.9,523030,7.555,-1.693,0.0
1097.933,523030,7.554,-1.693,0.0
1097.967,523030,7.553,-1.693,0.0
1098.0,523030,7.551,-1.693,0.0
1098.033,523030,7.55,-1.693,0.0
1098.067,523030,7.549,-1.693,0.0
1098.1,523030,7.548,-1.694,0.0
1098.133,523030,7.547,-1.694,0.0
1098.167,523030,7.545,-1.694,0.0
1098.2,523030,7.544,-1.694,0.0
1098.233,523030,7.543,-1.694,0.0
1098.267,523030,7.542,-1.694,0.0
1098.3,523030,7.541,-1.694,0.0
1098.333,523030,7.54,-1.695,0.0
1098.367,523030,7.538,-1.695,0.0
1098.4,523030,7.537,-1.695,0.0
1098.433,523030,7.536,-1.695,0.0
1098.467,523030,7.535,-1.695,0.0
1098.5,523030,7.534,-1.695,0.0
1098.533,523030,7.532,-1.695,0.0
1098.567,523030,7.531,-1.696,0.0
1098.6,523030,7.53,-1.696,0.0
1098.633,523030,7.529,-1.696,0.0
1098.667,523030,7.528,-1.696,0.0
1098.7,523030,7.527,-1.696,0.0
1098.733,523030,7.525,-1.696,0.0
1098.767,523030,7.524,-1.696,0.0
1098.8,523030,7.523,-1.697,0.0
1098.833,523030,7.522,-1.697,0.0
1098.867,523030,7.521,-1.697,0.0
1098.9,523030,7.519,-1.697,0.0
1098.933,523030,7.518,-1.697,0.0
1098.967,523030,7.517,-1.697,0.0
1099.0,523030,7.516,-1.697,0.0
1099.033,523030,7.515,-1.698,0.0
1099.067,523030,7.514,-1.698,0.0
1099.1,523030,7.512,-1.698,0.0
