Time,ID,world_x,world_y,world_z
807.5,523026,14.29,-9.972,0.0
807.533,523026,14.291,-9.972,0.0
807.566,523026,14.291,-9.973,0.0
807.6,523026,14.291,-9.973,0.0
807.633,523026,14.292,-9.974,0.0
807.666,523026,14.292,-9.974,0.0
807.7,523026,14.292,-9.975,0.0
807.733,523026,14.293,-9.975,0.0
807.766,523026,14.293,-9.976,0.0
807.8,523026,14.293,-9.976,0.0
807.833,523026,14.294,-9.977,0.0
807.866,523026,14.294,-9.977,0.0
807.9,523026,14.294,-9.978,0.0
807.933,523026,14.295,-9.978,0.0
807.966,523026,14.295,-9.979,0.0
808.0,523026,14.295,-9.979,0.0
808.033,523026,14.295,-9.98,0.0
808.066,523026,14.296,-9.98,0.0
808.1,523026,14.296,-9.981,0.0
808.133,523026,14.296,-9.981,0.0
808.166,523026,14.297,-9.982,0.0
808.2,523026,14.297,-9.982,0.0
808.233,523026,14.297,-9.983,0.0
808.266,523026,14.298,-9.983,0.0
808.3,523026,14.298,-9.984,0.0
808.333,523026,14.298,-9.984,0.0
808.366,523026,14.299,-9.985,0.0
808.4,523026,14.299,-9.985,0.0
808.433,523026,14.299,-9.986,0.0
808.466,523026,14.3,-9.986,0.0
808.5,523026,14.3,-9.986,0.0
808.533,523026,14.3,-9.987,0.0
808.566,523026,14.301,-9.987,0.0
808.6,523026,14.301,-9.988,0.0
808.633,523026,14.301,-9.988,0.0
808.666,523026,14.301,-9.989,0.0
808.7,523026,14.302,-9.989,0.0
808.733,523026,14.302,-9.99,0.0
808.766,523026,14.302,-9.99,0.0
808.8,523026,14.303,-9.991,0.0
808.833,523026,14.303,-9.991,0.0
808.866,523026,14.303,-9.992,0.0
808.9,523026,14.304,-9.992,0.0
808.933,523026,14.304,-9.993,0.0
808.966,523026,14.304,-9.993,0.0
809.0,523026,14.305,-9.994,0.0
809.033,523026,14.305,-9.994,0.0
809.066,523026,14.305,-9.995,0.0
809.1,523026,14.306,-9.995,0.0
809.133,523026,14.306,-9.996,0.0
809.166,523026,14.306,-9.996,0.0
809.2,523026,14.306,-9.997,0.0
809.233,523026,14.307,-9.997,0.0
809.266,523026,14.307,-9.998,0.0
809.3,523026,14.307,-9.998,0.0
809.333,523026,14.308,-9.999,0.0
809.366,523026,14.308,-9.999,0.0
809.4,523026,14.308,-10.0,0.0
809.433,523026,14.309,-10.0,0.0
809.466,523026,14.309,-10.0,0.0
809.5,523026,14.309,-10.001,0.0
809.533,523026,14.31,-10.001,0.0
809.566,523026,14.31,-10.002,0.0
809.6,523026,14.31,-10.002,0.0
809.633,523026,14.311,-10.003,0.0
809.666,523026,14.311,-10.003,0.0
809.7,523026,14.311,-10.004,0.0
809.733,523026,14.311,-10.004,0.0
809.766,523026,14.312,-10.005,0.0
809.8,523026,14.312,-10.005,0.0
809.833,523026,14.312,-10.006,0.0
809.866,523026,14.313,-10.006,0.0
809.9,523026,14.313,-10.007,0.0
809.933,523026,14.313,-10.007,0.0
809.966,523026,14.314,-10.008,0.0
810.0,523026,14.314,-10.008,0.0
810.033,523026,14.314,-10.009,0.0
810.066,523026,14.315,-10.009,0.0
810.1,523026,14.315,-10.01,0.0
810.133,523026,14.315,-10.01,0.0
810.166,523026,14.316,-10.011,0.0
810.2,523026,14.316,-10.011,0.0
810.233,523026,14.316,-10.012,0.0
810.266,523026,14.316,-10.012,0.0
810.3,523026,14.317,-10.013,0.0
810.333,523026,14.317,-10.013,0.0
810.366,523026,14.317,-10.014,0.0
810.4,523026,14.318,-10.014,0.0
810.433,523026,14.318,-10.014,0.0
810.466,523026,14.318,-10.015,0.0
810.5,523026,14.319,-10.015,0.0
810.533,523026,14.319,-10.016,0.0
810.566,523026,14.319,-10.016,0.0
810.6,523026,14.32,-10.017,0.0
810.633,523026,14.32,-10.017,0.0
810.666,523026,14.32,-10.018,0.0
810.7,523026,14.321,-10.018,0.0
810.733,523026,14.321,-10.019,0.0
810.766,523026,14.321,-10.019,0.0
810.8,523026,14.321,-10.02,0.0
810.833,523026,14.322,-10.02,0.0
810.866,523026,14.322,-10.021,0.0
810.9,523026,14.322,-10.021,0.0
810.933,523026,14.323,-10.022,0.0
810.966,523026,14.323,-10.022,0.0
811.0,523026,14.323,-10.023,0.0
811.033,523026,14.324,-10.023,0.0
811.066,523026,14.324,-10.024,0.0
811.1,523026,14.324,-10.024,0.0
811.133,523026,14.325,-10.025,0.0
811.166,523026,14.325,-10.025,0.0
811.2,523026,14.325,-10.026,0.0
811.233,523026,14.326,-10.026,0.0
811.266,523026,14.326,-10.027,0.0
811.3,523026,14.326,-10.027,0.0
811.333,523026,14.327,-10.027,0.0
811.366,523026,14.327,-10.028,0.0
811.4,523026,14.327,-10.028,0.0
811.433,523026,14.327,-10.029,0.0
811.466,523026,14.328,-10.029,0.0
811.5,523026,14.328,-10.03,0.0
811.533,523026,14.328,-10.03,0.0
811.566,523026,14.329,-10.031,0.0
811.6,523026,14.329,-10.031,0.0
811.633,523026,14.329,-10.032,0.0
811.666,523026,14.33,-10.032,0.0
811.7,523026,14.33,-10.033,0.0
811.733,523026,14.33,-10.033,0.0
811.766,523026,14.331,-10.034,0.0
811.8,523026,14.331,-10.034,0.0
811.833,523026,14.331,-10.035,0.0
811.866,523026,14.332,-10.035,0.0
811.9,523026,14.332,-10.036,0.0
811.933,523026,14.332,-10.036,0.0
811.966,523026,14.332,-10.037,0.0
812.0,523026,14.333,-10.037,0.0
812.033,523026,14.333,-10.038,0.0
812.066,523026,14.333,-10.038,0.0
812.1,523026,14.334,-10.039,0.0
812.133,523026,14.334,-10.039,0.0
812.166,523026,14.334,-10.04,0.0
812.2,523026,14.335,-10.04,0.0
812.233,523026,14.335,-10.041,0.0
812.266,523026,14.335,-10.041,0.0
812.3,523026,14.336,-10.041,0.0
812.333,523026,14.336,-10.042,0.0
812.366,523026,14.336,-10.042,0.0
812.4,523026,14.337,-10.043,0.0
812.433,523026,14.337,-10.043,0.0
812.466,523026,14.337,-10.044,0.0
812.5,523026,14.337,-10.044,0.0
812.533,523026,14.338,-10.045,0.0
812.566,523026,14.338,-10.045,0.0
812.6,523026,14.338,-10.046,0.0
812.633,523026,14.339,-10.046,0.0
812.666,523026,14.339,-10.047,0.0
812.7,523026,14.339,-10.047,0.0
812.733,523026,14.34,-10.048,0.0
812.766,523026,14.34,-10.048,0.0
812.8,523026,14.34,-10.049,0.0
812.833,523026,14.341,-10.049,0.0
812.866,523026,14.341,-10.05,0.0
812.9,523026,14.341,-10.05,0.0
812.933,523026,14.342,-10.051,0.0
812.966,523026,14.342,-10.051,0.0
813.0,523026,14.342,-10.052,0.0
813.033,523026,14.342,-10.052,0.0
813.066,523026,14.343,-10.053,0.0
813.1,523026,14.343,-10.053,0.0
813.133,523026,14.343,-10.054,0.0
813.166,523026,14.344,-10.054,0.0
813.2,523026,14.344,-10.055,0.0
813.233,523026,14.344,-10.055,0.0
813.266,523026,14.345,-10.055,0.0
813.3,523026,14.345,-10.056,0.0
813.333,523026,14.345,-10.056,0.0
813.366,523026,14.346,-10.057,0.0
813.4,523026,14.346,-10.057,0.0
813.433,523026,14.346,-10.058,0.0
813.466,523026,14.347,-10.058,0.0
813.5,523026,14.347,-10.059,0.0
813.533,523026,14.347,-10.059,0.0
813.566,523026,14.347,-10.06,0.0
813.6,523026,14.348,-10.06,0.0
813.633,523026,14.348,-10.061,0.0
813.666,523026,14.348,-10.061,0.0
813.7,523026,14.349,-10.062,0.0
813.733,523026,14.349,-10.062,0.0
813.766,523026,14.349,-10.063,0.0
813.8,523026,14.35,-10.063,0.0
813.833,523026,14.35,-10.064,0.0
813.866,523026,14.35,-10.064,0.0
813.9,523026,14.351,-10.065,0.0
813.933,523026,14.351,-10.065,0.0
813.966,523026,14.351,-10.066,0.0
814.0,523026,14.352,-10.066,0.0
814.033,523026,14.352,-10.067,0.0
814.066,523026,14.352,-10.067,0.0
814.1,523026,14.353,-10.068,0.0
814.133,523026,14.353,-10.068,0.0
814.166,523026,14.353,-10.068,0.0
814.2,523026,14.353,-10.069,0.0
814.233,523026,14.354,-10.069,0.0
814.266,523026,14.354,-10.07,0.0
814.3,523026,14.354,-10.07,0.0
814.333,523026,14.355,-10.071,0.0
814.366,523026,14.355,-10.071,0.0
814.4,523026,14.355,-10.072,0.0
814.433,523026,14.356,-10.072,0.0
814.466,523026,14.356,-10.073,0.0
814.5,523026,14.356,-10.073,0.0
814.533,523026,14.357,-10.074,0.0
814.566,523026,14.357,-10.074,0.0
814.6,523026,14.357,-10.075,0.0
814.633,523026,14.358,-10.075,0.0
814.666,523026,14.358,-10.076,0.0
814.7,523026,14.358,-10.076,0.0
814.733,523026,14.358,-10.077,0.0
814.766,523026,14.359,-10.077,0.0
814.8,523026,14.359,-10.078,0.0
814.833,523026,14.359,-10.078,0.0
814.866,523026,14.36,-10.079,0.0
814.9,523026,14.36,-10.079,0.0
814.933,523026,14.36,-10.08,0.0
814.966,523026,14.361,-10.08,0.0
815.0,523026,14.361,-10.081,0.0
815.033,523026,14.361,-10.081,0.0
815.066,523026,14.362,-10.082,0.0
815.1,523026,14.362,-10.082,0.0
815.133,523026,14.362,-10.082,0.0
815.166,523026,14.363,-10.083,0.0
815.2,523026,14.363,-10.083,0.0
815.233,523026,14.363,-10.084,0.0
815.266,523026,14.363,-10.084,0.0
815.3,523026,14.364,-10.085,0.0
815.333,523026,14.364,-10.085,0.0
815.366,523026,14.364,-10.086,0.0
815.4,523026,14.365,-10.086,0.0
815.433,523026,14.365,-10.087,0.0
815.466,523026,14.365,-10.087,0.0
815.5,523026,14.366,-10.088,0.0
815.533,523026,14.366,-10.088,0.0
815.566,523026,14.366,-10.089,0.0
815.6,523026,14.367,-10.089,0.0
815.633,523026,14.367,-10.09,0.0
815.666,523026,14.367,-10.09,0.0
815.7,523026,14.368,-10.091,0.0
815.733,523026,14.368,-10.091,0.0
815.766,523026,14.368,-10.092,0.0
815.8,523026,14.368,-10.092,0.0
815.833,523026,14.369,-10.093,0.0
815.866,523026,14.369,-10.093,0.0
815.9,523026,14.369,-10.094,0.0
815.933,523026,14.37,-10.094,0.0
815.966,523026,14.37,-10.095,0.0
816.0,523026,14.37,-10.095,0.0
816.033,523026,14.371,-10.096,0.0
816.066,523026,14.371,-10.096,0.0
816.1,523026,14.371,-10.096,0.0
816.133,523026,14.372,-10.097,0.0
816.166,523026,14.372,-10.097,0.0
816.2,523026,14.372,-10.098,0.0
816.233,523026,14.373,-10.098,0.0
816.266,523026,14.373,-10.099,0.0
816.3,523026,14.373,-10.099,0.0
816.333,523026,14.373,-10.1,0.0
816.366,523026,14.374,-10.1,0.0
816.4,523026,14.374,-10.101,0.0
816.433,523026,14.374,-10.101,0.0
816.466,523026,14.375,-10.102,0.0
816.5,523026,14.375,-10.102,0.0
816.533,523026,14.375,-10.103,0.0
816.566,523026,14.376,-10.103,0.0
816.6,523026,14.376,-10.104,0.0
816.633,523026,14.376,-10.104,0.0
816.666,523026,14.377,-10.105,0.0
816.7,523026,14.377,-10.105,0.0
816.733,523026,14.377,-10.106,0.0
816.766,523026,14.378,-10.106,0.0
816.8,523026,14.378,-10.107,0.0
816.833,523026,14.378,-10.107,0.0
816.866,523026,14.379,-10.108,0.0
816.9,523026,14.379,-10.108,0.0
816.933,523026,14.379,-10.109,0.0
816.966,523026,14.379,-10.109,0.0
817.0,523026,14.38,-10.109,0.0
817.033,523026,14.38,-10.11,0.0
817.066,523026,14.38,-10.11,0.0
817.1,523026,14.381,-10.111,0.0
817.133,523026,14.381,-10.111,0.0
817.166,523026,14.381,-10.112,0.0
817.2,523026,14.382,-10.112,0.0
817.233,523026,14.382,-10.113,0.0
817.266,523026,14.382,-10.113,0.0
817.3,523026,14.383,-10.114,0.0
817.333,523026,14.383,-10.114,0.0
817.366,523026,14.383,-10.115,0.0
817.4,523026,14.384,-10.115,0.0
817.433,523026,14.384,-10.116,0.0
817.466,523026,14.384,-10.116,0.0
817.5,523026,14.384,-10.117,0.0
817.533,523026,14.385,-10.117,0.0
817.566,523026,14.385,-10.118,0.0
817.6,523026,14.385,-10.118,0.0
817.633,523026,14.386,-10.119,0.0
817.666,523026,14.386,-10.119,0.0
817.7,523026,14.386,-10.12,0.0
817.733,523026,14.387,-10.12,0.0
817.766,523026,14.387,-10.121,0.0
817.8,523026,14.387,-10.121,0.0
817.833,523026,14.388,-10.122,0.0
817.866,523026,14.388,-10.122,0.0
817.9,523026,14.388,-10.123,0.0
817.933,523026,14.389,-10.123,0.0
817.966,523026,14.389,-10.123,0.0
818.0,523026,14.389,-10.124,0.0
818.033,523026,14.389,-10.124,0.0
818.066,523026,14.39,-10.125,0.0
818.1,523026,14.39,-10.125,0.0
818.133,523026,14.39,-10.126,0.0
818.166,523026,14.391,-10.126,0.0
818.2,523026,14.391,-10.127,0.0
818.233,523026,14.391,-10.127,0.0
818.266,523026,14.392,-10.128,0.0
818.3,523026,14.392,-10.128,0.0
818.333,523026,14.392,-10.129,0.0
818.366,523026,14.393,-10.129,0.0
818.4,523026,14.393,-10.13,0.0
818.433,523026,14.393,-10.13,0.0
818.466,523026,14.394,-10.131,0.0
818.5,523026,14.394,-10.131,0.0
818.533,523026,14.394,-10.132,0.0
818.566,523026,14.394,-10.132,0.0
818.6,523026,14.395,-10.133,0.0
818.633,523026,14.395,-10.133,0.0
818.666,523026,14.395,-10.134,0.0
818.7,523026,14.396,-10.134,0.0
818.733,523026,14.396,-10.135,0.0
818.766,523026,14.396,-10.135,0.0
818.8,523026,14.397,-10.136,0.0
818.833,523026,14.397,-10.136,0.0
818.866,523026,14.397,-10.137,0.0
818.9,523026,14.398,-10.137,0.0
818.933,523026,14.398,-10.137,0.0
818.966,523026,14.398,-10.138,0.0
819.0,523026,14.399,-10.138,0.0
819.033,523026,14.399,-10.139,0.0
819.066,523026,14.399,-10.139,0.0
819.1,523026,14.399,-10.14,0.0
819.133,523026,14.4,-10.14,0.0
819.166,523026,14.4,-10.141,0.0
819.2,523026,14.4,-10.141,0.0
819.233,523026,14.401,-10.142,0.0
819.266,523026,14.401,-10.142,0.0
819.3,523026,14.401,-10.143,0.0
819.333,523026,14.402,-10.143,0.0
819.366,523026,14.402,-10.144,0.0
819.4,523026,14.402,-10.144,0.0
819.433,523026,14.403,-10.145,0.0
819.466,523026,14.403,-10.145,0.0
819.5,523026,14.403,-10.146,0.0
819.533,523026,14.404,-10.146,0.0
819.566,523026,14.404,-10.147,0.0
819.6,523026,14.404,-10.147,0.0
819.633,523026,14.404,-10.148,0.0
819.666,523026,14.405,-10.148,0.0
819.7,523026,14.405,-10.149,0.0
819.733,523026,14.405,-10.149,0.0
819.766,523026,14.406,-10.15,0.0
819.8,523026,14.406,-10.15,0.0
819.833,523026,14.406,-10.15,0.0
819.866,523026,14.407,-10.151,0.0
819.9,523026,14.407,-10.151,0.0
819.933,523026,14.407,-10.152,0.0
819.966,523026,14.408,-10.152,0.0
820.0,523026,14.408,-10.153,0.0
820.033,523026,14.408,-10.153,0.0
820.066,523026,14.409,-10.154,0.0
820.1,523026,14.409,-10.154,0.0
820.133,523026,14.409,-10.155,0.0
820.166,523026,14.41,-10.155,0.0
820.2,523026,14.41,-10.156,0.0
820.233,523026,14.41,-10.156,0.0
820.266,523026,14.41,-10.157,0.0
820.3,523026,14.411,-10.157,0.0
820.333,523026,14.411,-10.158,0.0
820.366,523026,14.411,-10.158,0.0
820.4,523026,14.412,-10.159,0.0
820.433,523026,14.412,-10.159,0.0
820.466,523026,14.412,-10.16,0.0
820.5,523026,14.413,-10.16,0.0
820.533,523026,14.413,-10.161,0.0
820.566,523026,14.413,-10.161,0.0
820.6,523026,14.414,-10.162,0.0
820.633,523026,14.414,-10.162,0.0
820.666,523026,14.414,-10.163,0.0
820.7,523026,14.415,-10.163,0.0
820.733,523026,14.415,-10.164,0.0
820.766,523026,14.415,-10.164,0.0
820.8,523026,14.415,-10.164,0.0
820.833,523026,14.416,-10.165,0.0
820.866,523026,14.416,-10.165,0.0
820.9,523026,14.416,-10.166,0.0
820.933,523026,14.417,-10.166,0.0
820.966,523026,14.417,-10.167,0.0
821.0,523026,14.417,-10.167,0.0
821.033,523026,14.418,-10.168,0.0
821.066,523026,14.418,-10.168,0.0
821.1,523026,14.418,-10.169,0.0
821.133,523026,14.419,-10.169,0.0
821.166,523026,14.419,-10.17,0.0
821.2,523026,14.419,-10.17,0.0
821.233,523026,14.42,-10.171,0.0
821.266,523026,14.42,-10.171,0.0
821.3,523026,14.42,-10.172,0.0
821.333,523026,14.42,-10.172,0.0
821.366,523026,14.421,-10.173,0.0
821.4,523026,14.421,-10.173,0.0
821.433,523026,14.421,-10.174,0.0
821.466,523026,14.422,-10.174,0.0
821.5,523026,14.422,-10.175,0.0
821.533,523026,14.422,-10.175,0.0
821.566,523026,14.423,-10.176,0.0
821.6,523026,14.423,-10.176,0.0
821.633,523026,14.423,-10.177,0.0
821.666,523026,14.424,-10.177,0.0
821.7,523026,14.424,-10.178,0.0
821.733,523026,14.424,-10.178,0.0
821.766,523026,14.425,-10.178,0.0
821.8,523026,14.425,-10.179,0.0
821.833,523026,14.425,-10.179,0.0
821.866,523026,14.425,-10.18,0.0
821.9,523026,14.426,-10.18,0.0
821.933,523026,14.426,-10.181,0.0
821.966,523026,14.426,-10.181,0.0
822.0,523026,14.427,-10.182,0.0
822.033,523026,14.427,-10.182,0.0
822.066,523026,14.427,-10.183,0.0
822.1,523026,14.428,-10.183,0.0
822.133,523026,14.428,-10.184,0.0
822.166,523026,14.428,-10.184,0.0
822.2,523026,14.429,-10.185,0.0
822.233,523026,14.429,-10.185,0.0
822.266,523026,14.429,-10.186,0.0
822.3,523026,14.43,-10.186,0.0
822.333,523026,14.43,-10.187,0.0
822.366,523026,14.43,-10.187,0.0
822.4,523026,14.43,-10.188,0.0
822.433,523026,14.431,-10.188,0.0
822.466,523026,14.431,-10.189,0.0
822.5,523026,14.431,-10.189,0.0
822.533,523026,14.432,-10.19,0.0
822.566,523026,14.432,-10.19,0.0
822.6,523026,14.432,-10.191,0.0
822.633,523026,14.433,-10.191,0.0
822.666,523026,14.433,-10.191,0.0
822.7,523026,14.433,-10.192,0.0
822.733,523026,14.434,-10.192,0.0
822.766,523026,14.434,-10.193,0.0
822.8,523026,14.434,-10.193,0.0
822.833,523026,14.435,-10.194,0.0
822.866,523026,14.435,-10.194,0.0
822.9,523026,14.435,-10.195,0.0
822.933,523026,14.436,-10.195,0.0
822.966,523026,14.436,-10.196,0.0
823.0,523026,14.436,-10.196,0.0
823.033,523026,14.436,-10.197,0.0
823.066,523026,14.437,-10.197,0.0
823.1,523026,14.437,-10.198,0.0
823.133,523026,14.437,-10.198,0.0
823.166,523026,14.438,-10.199,0.0
823.2,523026,14.438,-10.199,0.0
823.233,523026,14.438,-10.2,0.0
823.266,523026,14.439,-10.2,0.0
823.3,523026,14.439,-10.201,0.0
823.333,523026,14.439,-10.201,0.0
823.366,523026,14.44,-10.202,0.0
823.4,523026,14.44,-10.202,0.0
823.433,523026,14.44,-10.203,0.0
823.466,523026,14.441,-10.203,0.0
823.5,523026,14.441,-10.204,0.0
823.533,523026,14.441,-10.204,0.0
823.566,523026,14.441,-10.205,0.0
823.6,523026,14.442,-10.205,0.0
823.633,523026,14.442,-10.205,0.0
823.666,523026,14.442,-10.206,0.0
823.7,523026,14.443,-10.206,0.0
823.733,523026,14.443,-10.207,0.0
823.766,523026,14.443,-10.207,0.0
823.8,523026,14.444,-10.208,0.0
823.833,523026,14.444,-10.208,0.0
823.866,523026,14.444,-10.209,0.0
823.9,523026,14.445,-10.209,0.0
823.933,523026,14.445,-10.21,0.0
823.966,523026,14.445,-10.21,0.0
824.0,523026,14.446,-10.211,0.0
824.033,523026,14.446,-10.211,0.0
824.066,523026,14.446,-10.212,0.0
824.1,523026,14.446,-10.212,0.0
824.133,523026,14.447,-10.213,0.0
824.166,523026,14.447,-10.213,0.0
824.2,523026,14.447,-10.214,0.0
824.233,523026,14.448,-10.214,0.0
824.266,523026,14.448,-10.215,0.0
824.3,523026,14.448,-10.215,0.0
824.333,523026,14.449,-10.216,0.0
824.366,523026,14.449,-10.216,0.0
824.4,523026,14.449,-10.217,0.0
824.433,523026,14.45,-10.217,0.0
824.466,523026,14.45,-10.218,0.0
824.5,523026,14.45,-10.218,0.0
824.533,523026,14.451,-10.219,0.0
824.566,523026,14.451,-10.219,0.0
824.6,523026,14.451,-10.219,0.0
824.633,523026,14.451,-10.22,0.0
824.666,523026,14.452,-10.22,0.0
824.7,523026,14.452,-10.221,0.0
824.733,523026,14.452,-10.221,0.0
824.766,523026,14.453,-10.222,0.0
824.8,523026,14.453,-10.222,0.0
824.833,523026,14.453,-10.223,0.0
824.866,523026,14.454,-10.223,0.0
824.9,523026,14.454,-10.224,0.0
824.933,523026,14.454,-10.224,0.0
824.966,523026,14.455,-10.225,0.0
825.0,523026,14.455,-10.225,0.0
825.033,523026,14.455,-10.226,0.0
825.066,523026,14.456,-10.226,0.0
825.1,523026,14.456,-10.227,0.0
825.133,523026,14.456,-10.227,0.0
825.166,523026,14.456,-10.228,0.0
825.2,523026,14.457,-10.228,0.0
825.233,523026,14.457,-10.229,0.0
825.266,523026,14.457,-10.229,0.0
825.3,523026,14.458,-10.23,0.0
825.333,523026,14.458,-10.23,0.0
825.366,523026,14.458,-10.231,0.0
825.4,523026,14.459,-10.231,0.0
825.433,523026,14.459,-10.232,0.0
825.466,523026,14.459,-10.232,0.0
825.5,523026,14.46,-10.232,0.0
825.533,523026,14.46,-10.233,0.0
825.566,523026,14.46,-10.233,0.0
825.6,523026,14.461,-10.234,0.0
825.633,523026,14.461,-10.234,0.0
825.666,523026,14.461,-10.235,0.0
825.7,523026,14.462,-10.235,0.0
825.733,523026,14.462,-10.236,0.0
825.766,523026,14.462,-10.236,0.0
825.8,523026,14.462,-10.237,0.0
825.833,523026,14.463,-10.237,0.0
825.866,523026,14.463,-10.238,0.0
825.9,523026,14.463,-10.238,0.0
825.933,523026,14.464,-10.239,0.0
825.966,523026,14.464,-10.239,0.0
826.0,523026,14.464,-10.24,0.0
826.033,523026,14.465,-10.24,0.0
826.066,523026,14.465,-10.241,0.0
826.1,523026,14.465,-10.241,0.0
826.133,523026,14.466,-10.242,0.0
826.166,523026,14.466,-10.242,0.0
826.2,523026,14.466,-10.243,0.0
826.233,523026,14.467,-10.243,0.0
826.266,523026,14.467,-10.244,0.0
826.3,523026,14.467,-10.244,0.0
826.333,523026,14.467,-10.245,0.0
826.366,523026,14.468,-10.245,0.0
826.4,523026,14.468,-10.246,0.0
826.433,523026,14.468,-10.246,0.0
826.466,523026,14.469,-10.246,0.0
826.5,523026,14.469,-10.247,0.0
826.533,523026,14.469,-10.247,0.0
826.566,523026,14.47,-10.248,0.0
826.6,523026,14.47,-10.248,0.0
826.633,523026,14.47,-10.249,0.0
826.666,523026,14.471,-10.249,0.0
826.7,523026,14.471,-10.25,0.0
826.733,523026,14.471,-10.25,0.0
826.766,523026,14.472,-10.251,0.0
826.8,523026,14.472,-10.251,0.0
826.833,523026,14.472,-10.252,0.0
826.866,523026,14.472,-10.252,0.0
826.9,523026,14.473,-10.253,0.0
826.933,523026,14.473,-10.253,0.0
826.966,523026,14.473,-10.254,0.0
827.0,523026,14.474,-10.254,0.0
827.033,523026,14.474,-10.255,0.0
827.066,523026,14.474,-10.255,0.0
827.1,523026,14.475,-10.256,0.0
827.133,523026,14.475,-10.256,0.0
827.166,523026,14.475,-10.257,0.0
827.2,523026,14.476,-10.257,0.0
827.233,523026,14.476,-10.258,0.0
827.266,523026,14.476,-10.258,0.0
827.3,523026,14.477,-10.259,0.0
827.333,523026,14.477,-10.259,0.0
827.366,523026,14.477,-10.26,0.0
827.4,523026,14.477,-10.26,0.0
827.433,523026,14.478,-10.26,0.0
827.466,523026,14.478,-10.261,0.0
827.5,523026,14.478,-10.261,0.0
827.533,523026,14.479,-10.262,0.0
827.566,523026,14.479,-10.262,0.0
827.6,523026,14.479,-10.263,0.0
827.633,523026,14.48,-10.263,0.0
827.666,523026,14.48,-10.264,0.0
827.7,523026,14.48,-10.264,0.0
827.733,523026,14.481,-10.265,0.0
827.766,523026,14.481,-10.265,0.0
827.8,523026,14.481,-10.266,0.0
827.833,523026,14.482,-10.266,0.0
827.866,523026,14.482,-10.267,0.0
827.9,523026,14.482,-10.267,0.0
827.933,523026,14.482,-10.268,0.0
827.966,523026,14.483,-10.268,0.0
828.0,523026,14.483,-10.269,0.0
828.033,523026,14.483,-10.269,0.0
828.066,523026,14.484,-10.27,0.0
828.1,523026,14.484,-10.27,0.0
828.133,523026,14.484,-10.271,0.0
828.166,523026,14.485,-10.271,0.0
828.2,523026,14.485,-10.272,0.0
828.233,523026,14.485,-10.272,0.0
828.266,523026,14.486,-10.273,0.0
828.3,523026,14.486,-10.273,0.0
828.333,523026,14.486,-10.274,0.0
828.366,523026,14.487,-10.274,0.0
828.4,523026,14.487,-10.274,0.0
828.433,523026,14.487,-10.275,0.0
828.466,523026,14.488,-10.275,0.0
828.5,523026,14.488,-10.276,0.0
828.533,523026,14.488,-10.276,0.0
828.566,523026,14.488,-10.277,0.0
828.6,523026,14.489,-10.277,0.0
828.633,523026,14.489,-10.278,0.0
828.666,523026,14.489,-10.278,0.0
828.7,523026,14.49,-10.279,0.0
828.733,523026,14.49,-10.279,0.0
828.766,523026,14.49,-10.28,0.0
828.8,523026,14.491,-10.28,0.0
828.833,523026,14.491,-10.281,0.0
828.866,523026,14.491,-10.281,0.0
828.9,523026,14.492,-10.282,0.0
828.933,523026,14.492,-10.282,0.0
828.966,523026,14.492,-10.283,0.0
829.0,523026,14.493,-10.283,0.0
829.033,523026,14.493,-10.284,0.0
829.066,523026,14.493,-10.284,0.0
829.1,523026,14.493,-10.285,0.0
829.133,523026,14.494,-10.285,0.0
829.166,523026,14.494,-10.286,0.0
829.2,523026,14.494,-10.286,0.0
829.233,523026,14.495,-10.287,0.0
829.266,523026,14.495,-10.287,0.0
829.3,523026,14.495,-10.287,0.0
829.333,523026,14.496,-10.288,0.0
829.366,523026,14.496,-10.288,0.0
829.4,523026,14.496,-10.289,0.0
829.433,523026,14.497,-10.289,0.0
829.466,523026,14.497,-10.29,0.0
829.5,523026,14.497,-10.29,0.0
829.533,523026,14.498,-10.291,0.0
829.566,523026,14.498,-10.291,0.0
829.6,523026,14.498,-10.292,0.0
829.633,523026,14.498,-10.292,0.0
829.666,523026,14.499,-10.293,0.0
829.7,523026,14.499,-10.293,0.0
829.733,523026,14.499,-10.294,0.0
829.766,523026,14.5,-10.294,0.0
829.8,523026,14.5,-10.295,0.0
829.833,523026,14.5,-10.295,0.0
829.866,523026,14.501,-10.296,0.0
829.9,523026,14.501,-10.296,0.0
829.933,523026,14.501,-10.297,0.0
829.966,523026,14.502,-10.297,0.0
830.0,523026,14.502,-10.298,0.0
830.033,523026,14.502,-10.298,0.0
830.066,523026,14.503,-10.299,0.0
830.1,523026,14.503,-10.299,0.0
830.133,523026,14.503,-10.3,0.0
830.166,523026,14.503,-10.3,0.0
830.2,523026,14.504,-10.301,0.0
830.233,523026,14.504,-10.301,0.0
830.266,523026,14.504,-10.301,0.0
830.3,523026,14.505,-10.302,0.0
830.333,523026,14.505,-10.302,0.0
830.366,523026,14.505,-10.303,0.0
830.4,523026,14.506,-10.303,0.0
830.433,523026,14.506,-10.304,0.0
830.466,523026,14.506,-10.304,0.0
830.5,523026,14.507,-10.305,0.0
830.533,523026,14.507,-10.305,0.0
830.566,523026,14.507,-10.306,0.0
830.6,523026,14.508,-10.306,0.0
830.633,523026,14.508,-10.307,0.0
830.666,523026,14.508,-10.307,0.0
830.7,523026,14.508,-10.308,0.0
830.733,523026,14.509,-10.308,0.0
830.766,523026,14.509,-10.309,0.0
