Time,ID,world_x,world_y,world_z
549.133,523003,15.232,-7.426,0.0
549.166,523003,15.232,-7.426,0.0
549.2,523003,15.232,-7.426,0.0
549.233,523003,15.232,-7.426,0.0
549.266,523003,15.232,-7.425,0.0
549.3,523003,15.232,-7.425,0.0
549.333,523003,15.232,-7.425,0.0
549.366,523003,15.232,-7.425,0.0
549.4,523003,15.232,-7.425,0.0
549.433,523003,15.232,-7.425,0.0
549.466,523003,15.232,-7.425,0.0
549.5,523003,15.232,-7.424,0.0
549.533,523003,15.232,-7.424,0.0
549.566,523003,15.232,-7.424,0.0
549.6,523003,15.232,-7.424,0.0
549.633,523003,15.232,-7.424,0.0
549.666,523003,15.232,-7.424,0.0
549.7,523003,15.232,-7.423,0.0
549.733,523003,15.232,-7.423,0.0
549.766,523003,15.232,-7.423,0.0
549.8,523003,15.232,-7.423,0.0
549.833,523003,15.232,-7.423,0.0
549.866,523003,15.232,-7.423,0.0
549.9,523003,15.233,-7.422,0.0
549.933,523003,15.233,-7.422,0.0
549.966,523003,15.233,-7.422,0.0
550.0,523003,15.233,-7.422,0.0
550.033,523003,15.233,-7.422,0.0
550.066,523003,15.233,-7.422,0.0
550.1,523003,15.233,-7.422,0.0
550.133,523003,15.233,-7.421,0.0
550.166,523003,15.233,-7.421,0.0
550.2,523003,15.233,-7.421,0.0
550.233,523003,15.233,-7.421,0.0
550.266,523003,15.233,-7.421,0.0
550.3,523003,15.233,-7.421,0.0
550.333,523003,15.233,-7.42,0.0
550.366,523003,15.233,-7.42,0.0
550.4,523003,15.233,-7.42,0.0
550.433,523003,15.233,-7.42,0.0
550.466,523003,15.233,-7.42,0.0
550.5,523003,15.233,-7.42,0.0
550.533,523003,15.233,-7.42,0.0
550.566,523003,15.233,-7.419,0.0
550.6,523003,15.233,-7.419,0.0
550.633,523003,15.233,-7.419,0.0
550.666,523003,15.233,-7.419,0.0
550.7,523003,15.233,-7.419,0.0
550.733,523003,15.233,-7.419,0.0
550.766,523003,15.233,-7.418,0.0
550.8,523003,15.233,-7.418,0.0
550.833,523003,15.233,-7.418,0.0
550.866,523003,15.233,-7.418,0.0
550.9,523003,15.233,-7.418,0.0
550.933,523003,15.233,-7.418,0.0
550.966,523003,15.233,-7.418,0.0
551.0,523003,15.233,-7.417,0.0
551.033,523003,15.233,-7.417,0.0
551.066,523003,15.234,-7.417,0.0
551.1,523003,15.234,-7.417,0.0
551.133,523003,15.234,-7.417,0.0
551.166,523003,15.234,-7.417,0.0
551.2,523003,15.234,-7.416,0.0
551.233,523003,15.234,-7.416,0.0
551.266,523003,15.234,-7.416,0.0
551.3,523003,15.234,-7.416,0.0
551.333,523003,15.234,-7.416,0.0
551.366,523003,15.234,-7.416,0.0
551.4,523003,15.234,-7.416,0.0
551.433,523003,15.234,-7.415,0.0
551.466,523003,15.234,-7.415,0.0
551.5,523003,15.234,-7.415,0.0
551.533,523003,15.234,-7.415,0.0
551.566,523003,15.234,-7.415,0.0
551.6,523003,15.234,-7.415,0.0
551.633,523003,15.234,-7.414,0.0
551.666,523003,15.234,-7.414,0.0
551.7,523003,15.234,-7.414,0.0
551.733,523003,15.234,-7.414,0.0
551.766,523003,15.234,-7.414,0.0
551.8,523003,15.234,-7.414,0.0
551.833,523003,15.234,-7.413,0.0
551.866,523003,15.234,-7.413,0.0
551.9,523003,15.234,-7.413,0.0
551.933,523003,15.234,-7.413,0.0
551.966,523003,15.234,-7.413,0.0
552.0,523003,15.234,-7.413,0.0
552.033,523003,15.234,-7.413,0.0
552.066,523003,15.234,-7.412,0.0
552.1,523003,15.234,-7.412,0.0
552.133,523003,15.234,-7.412,0.0
552.166,523003,15.234,-7.412,0.0
552.2,523003,15.234,-7.412,0.0
552.233,523003,15.235,-7.412,0.0
552.266,523003,15.235,-7.411,0.0
552.3,523003,15.235,-7.411,0.0
552.333,523003,15.235,-7.411,0.0
552.366,523003,15.235,-7.411,0.0
552.4,523003,15.235,-7.411,0.0
552.433,523003,15.235,-7.411,0.0
552.466,523003,15.235,-7.411,0.0
552.5,523003,15.235,-7.41,0.0
552.533,523003,15.235,-7.41,0.0
552.566,523003,15.235,-7.41,0.0
552.6,523003,15.235,-7.41,0.0
552.633,523003,15.235,-7.41,0.0
552.666,523003,15.235,-7.41,0.0
552.7,523003,15.235,-7.409,0.0
552.733,523003,15.235,-7.409,0.0
552.766,523003,15.235,-7.409,0.0
552.8,523003,15.235,-7.409,0.0
552.833,523003,15.235,-7.409,0.0
552.866,523003,15.235,-7.409,0.0
552.9,523003,15.235,-7.409,0.0
552.933,523003,15.235,-7.408,0.0
552.966,523003,15.235,-7.408,0.0
553.0,523003,15.235,-7.408,0.0
553.033,523003,15.235,-7.408,0.0
553.066,523003,15.235,-7.408,0.0
553.1,523003,15.235,-7.408,0.0
553.133,523003,15.235,-7.407,0.0
553.166,523003,15.235,-7.407,0.0
553.2,523003,15.235,-7.407,0.0
553.233,523003,15.235,-7.407,0.0
553.266,523003,15.235,-7.407,0.0
553.3,523003,15.235,-7.407,0.0
553.333,523003,15.235,-7.407,0.0
553.366,523003,15.235,-7.406,0.0
553.4,523003,15.236,-7.406,0.0
553.433,523003,15.236,-7.406,0.0
553.466,523003,15.236,-7.406,0.0
553.5,523003,15.236,-7.406,0.0
553.533,523003,15.236,-7.406,0.0
553.566,523003,15.236,-7.405,0.0
553.6,523003,15.236,-7.405,0.0
553.633,523003,15.236,-7.405,0.0
553.666,523003,15.236,-7.405,0.0
553.7,523003,15.236,-7.405,0.0
553.733,523003,15.236,-7.405,0.0
553.766,523003,15.236,-7.404,0.0
553.8,523003,15.236,-7.404,0.0
553.833,523003,15.236,-7.404,0.0
553.866,523003,15.236,-7.404,0.0
553.9,523003,15.236,-7.404,0.0
553.933,523003,15.236,-7.404,0.0
553.966,523003,15.236,-7.404,0.0
554.0,523003,15.236,-7.403,0.0
554.033,523003,15.236,-7.403,0.0
554.066,523003,15.236,-7.403,0.0
554.1,523003,15.236,-7.403,0.0
554.133,523003,15.236,-7.403,0.0
554.166,523003,15.236,-7.403,0.0
554.2,523003,15.236,-7.402,0.0
554.233,523003,15.236,-7.402,0.0
554.266,523003,15.236,-7.402,0.0
554.3,523003,15.236,-7.402,0.0
554.333,523003,15.236,-7.402,0.0
554.366,523003,15.236,-7.402,0.0
554.4,523003,15.236,-7.402,0.0
554.433,523003,15.236,-7.401,0.0
554.466,523003,15.236,-7.401,0.0
554.5,523003,15.236,-7.401,0.0
554.533,523003,15.237,-7.401,0.0
554.566,523003,15.237,-7.401,0.0
554.6,523003,15.237,-7.401,0.0
554.633,523003,15.237,-7.4,0.0
554.666,523003,15.237,-7.4,0.0
554.7,523003,15.237,-7.4,0.0
554.733,523003,15.237,-7.4,0.0
554.766,523003,15.237,-7.4,0.0
554.8,523003,15.237,-7.4,0.0
554.833,523003,15.237,-7.4,0.0
554.866,523003,15.237,-7.399,0.0
554.9,523003,15.237,-7.399,0.0
554.933,523003,15.237,-7.399,0.0
554.966,523003,15.237,-7.399,0.0
555.0,523003,15.237,-7.399,0.0
555.033,523003,15.237,-7.399,0.0
555.066,523003,15.237,-7.398,0.0
555.1,523003,15.237,-7.398,0.0
555.133,523003,15.237,-7.398,0.0
555.166,523003,15.237,-7.398,0.0
555.2,523003,15.237,-7.398,0.0
555.233,523003,15.237,-7.398,0.0
555.266,523003,15.237,-7.398,0.0
555.3,523003,15.237,-7.397,0.0
555.333,523003,15.237,-7.397,0.0
555.366,523003,15.237,-7.397,0.0
555.4,523003,15.237,-7.397,0.0
555.433,523003,15.237,-7.397,0.0
555.466,523003,15.237,-7.397,0.0
555.5,523003,15.237,-7.396,0.0
555.533,523003,15.237,-7.396,0.0
555.566,523003,15.237,-7.396,0.0
555.6,523003,15.237,-7.396,0.0
555.633,523003,15.237,-7.396,0.0
555.666,523003,15.237,-7.396,0.0
555.7,523003,15.238,-7.395,0.0
555.733,523003,15.238,-7.395,0.0
555.766,523003,15.238,-7.395,0.0
555.8,523003,15.238,-7.395,0.0
555.833,523003,15.238,-7.395,0.0
555.866,523003,15.238,-7.395,0.0
555.9,523003,15.238,-7.395,0.0
555.933,523003,15.238,-7.394,0.0
555.966,523003,15.238,-7.394,0.0
556.0,523003,15.238,-7.394,0.0
556.033,523003,15.238,-7.394,0.0
556.066,523003,15.238,-7.394,0.0
556.1,523003,15.238,-7.394,0.0
556.133,523003,15.238,-7.393,0.0
556.166,523003,15.238,-7.393,0.0
556.2,523003,15.238,-7.393,0.0
556.233,523003,15.238,-7.393,0.0
556.266,523003,15.238,-7.393,0.0
556.3,523003,15.238,-7.393,0.0
556.333,523003,15.238,-7.393,0.0
556.366,523003,15.238,-7.392,0.0
556.4,523003,15.238,-7.392,0.0
556.433,523003,15.238,-7.392,0.0
556.466,523003,15.238,-7.392,0.0
556.5,523003,15.238,-7.392,0.0
556.533,523003,15.238,-7.392,0.0
556.566,523003,15.238,-7.391,0.0
556.6,523003,15.238,-7.391,0.0
556.633,523003,15.238,-7.391,0.0
556.666,523003,15.238,-7.391,0.0
556.7,523003,15.238,-7.391,0.0
556.733,523003,15.238,-7.391,0.0
556.766,523003,15.238,-7.391,0.0
556.8,523003,15.238,-7.39,0.0
556.833,523003,15.238,-7.39,0.0
556.866,523003,15.239,-7.39,0.0
556.9,523003,15.239,-7.39,0.0
556.933,523003,15.239,-7.39,0.0
556.966,523003,15.239,-7.39,0.0
557.0,523003,15.239,-7.389,0.0
557.033,523003,15.239,-7.389,0.0
557.066,523003,15.239,-7.389,0.0
557.1,523003,15.239,-7.389,0.0
557.133,523003,15.239,-7.389,0.0
557.166,523003,15.239,-7.389,0.0
557.2,523003,15.239,-7.389,0.0
557.233,523003,15.239,-7.388,0.0
557.266,523003,15.239,-7.388,0.0
557.3,523003,15.239,-7.388,0.0
557.333,523003,15.239,-7.388,0.0
557.366,523003,15.239,-7.388,0.0
557.4,523003,15.239,-7.388,0.0
557.433,523003,15.239,-7.387,0.0
557.466,523003,15.239,-7.387,0.0
557.5,523003,15.239,-7.387,0.0
557.533,523003,15.239,-7.387,0.0
557.566,523003,15.239,-7.387,0.0
557.6,523003,15.239,-7.387,0.0
557.633,523003,15.239,-7.386,0.0
557.666,523003,15.239,-7.386,0.0
557.7,523003,15.239,-7.386,0.0
557.733,523003,15.239,-7.386,0.0
557.766,523003,15.239,-7.386,0.0
557.8,523003,15.239,-7.386,0.0
557.833,523003,15.239,-7.386,0.0
557.866,523003,15.239,-7.385,0.0
557.9,523003,15.239,-7.385,0.0
557.933,523003,15.239,-7.385,0.0
557.966,523003,15.239,-7.385,0.0
558.0,523003,15.239,-7.385,0.0
558.033,523003,15.24,-7.385,0.0
558.066,523003,15.24,-7.384,0.0
558.1,523003,15.24,-7.384,0.0
558.133,523003,15.24,-7.384,0.0
558.166,523003,15.24,-7.384,0.0
558.2,523003,15.24,-7.384,0.0
558.233,523003,15.24,-7.384,0.0
558.266,523003,15.24,-7.384,0.0
558.3,523003,15.24,-7.383,0.0
558.333,523003,15.24,-7.383,0.0
558.366,523003,15.24,-7.383,0.0
558.4,523003,15.24,-7.383,0.0
558.433,523003,15.24,-7.383,0.0
558.466,523003,15.24,-7.383,0.0
558.5,523003,15.24,-7.382,0.0
558.533,523003,15.24,-7.382,0.0
558.566,523003,15.24,-7.382,0.0
558.6,523003,15.24,-7.382,0.0
558.667,523003,15.24,-7.382,0.0
558.7,523003,15.24,-7.382,0.0
558.734,523003,15.24,-7.383,0.0
558.767,523003,15.239,-7.383,0.0
558.8,523003,15.239,-7.383,0.0
558.834,523003,15.239,-7.384,0.0
558.867,523003,15.239,-7.384,0.0
558.9,523003,15.239,-7.384,0.0
558.934,523003,15.238,-7.385,0.0
558.967,523003,15.238,-7.385,0.0
559.0,523003,15.238,-7.385,0.0
559.034,523003,15.238,-7.386,0.0
559.067,523003,15.237,-7.386,0.0
559.1,523003,15.237,-7.386,0.0
559.134,523003,15.237,-7.386,0.0
559.167,523003,15.237,-7.387,0.0
559.2,523003,15.237,-7.387,0.0
559.234,523003,15.236,-7.387,0.0
559.267,523003,15.236,-7.388,0.0
559.3,523003,15.236,-7.388,0.0
559.334,523003,15.236,-7.388,0.0
559.367,523003,15.236,-7.389,0.0
559.4,523003,15.235,-7.389,0.0
559.434,523003,15.235,-7.389,0.0
559.467,523003,15.235,-7.39,0.0
559.5,523003,15.235,-7.39,0.0
559.534,523003,15.235,-7.39,0.0
559.567,523003,15.234,-7.391,0.0
559.6,523003,15.234,-7.391,0.0
559.634,523003,15.234,-7.391,0.0
559.667,523003,15.234,-7.392,0.0
559.7,523003,15.233,-7.392,0.0
559.734,523003,15.233,-7.392,0.0
559.767,523003,15.233,-7.393,0.0
559.8,523003,15.233,-7.393,0.0
559.834,523003,15.233,-7.393,0.0
559.867,523003,15.232,-7.394,0.0
559.9,523003,15.232,-7.394,0.0
559.934,523003,15.232,-7.394,0.0
559.967,523003,15.232,-7.394,0.0
560.0,523003,15.232,-7.395,0.0
560.034,523003,15.231,-7.395,0.0
560.067,523003,15.231,-7.395,0.0
560.1,523003,15.231,-7.396,0.0
560.134,523003,15.231,-7.396,0.0
560.167,523003,15.231,-7.396,0.0
560.2,523003,15.23,-7.397,0.0
560.234,523003,15.23,-7.397,0.0
560.267,523003,15.23,-7.397,0.0
560.3,523003,15.23,-7.398,0.0
560.334,523003,15.229,-7.398,0.0
560.367,523003,15.229,-7.398,0.0
560.4,523003,15.229,-7.399,0.0
560.434,523003,15.229,-7.399,0.0
560.467,523003,15.229,-7.399,0.0
560.5,523003,15.228,-7.4,0.0
560.534,523003,15.228,-7.4,0.0
560.567,523003,15.228,-7.4,0.0
560.6,523003,15.228,-7.401,0.0
560.634,523003,15.228,-7.401,0.0
560.667,523003,15.227,-7.401,0.0
560.7,523003,15.227,-7.402,0.0
560.734,523003,15.227,-7.402,0.0
560.767,523003,15.227,-7.402,0.0
560.8,523003,15.226,-7.402,0.0
560.834,523003,15.226,-7.403,0.0
560.867,523003,15.226,-7.403,0.0
560.9,523003,15.226,-7.403,0.0
560.934,523003,15.226,-7.404,0.0
560.967,523003,15.225,-7.404,0.0
561.0,523003,15.225,-7.404,0.0
561.034,523003,15.225,-7.405,0.0
561.067,523003,15.225,-7.405,0.0
561.1,523003,15.225,-7.405,0.0
561.134,523003,15.224,-7.406,0.0
561.167,523003,15.224,-7.406,0.0
561.2,523003,15.224,-7.406,0.0
561.234,523003,15.224,-7.407,0.0
561.267,523003,15.224,-7.407,0.0
561.3,523003,15.223,-7.407,0.0
561.334,523003,15.223,-7.408,0.0
561.367,523003,15.223,-7.408,0.0
561.4,523003,15.223,-7.408,0.0
561.434,523003,15.222,-7.409,0.0
561.467,523003,15.222,-7.409,0.0
561.5,523003,15.222,-7.409,0.0
561.534,523003,15.222,-7.41,0.0
561.567,523003,15.222,-7.41,0.0
561.6,523003,15.221,-7.41,0.0
561.634,523003,15.221,-7.411,0.0
561.667,523003,15.221,-7.411,0.0
561.7,523003,15.221,-7.411,0.0
561.734,523003,15.221,-7.411,0.0
561.767,523003,15.22,-7.412,0.0
561.8,523003,15.22,-7.412,0.0
561.834,523003,15.22,-7.412,0.0
561.867,523003,15.22,-7.413,0.0
561.9,523003,15.22,-7.413,0.0
561.934,523003,15.219,-7.413,0.0
561.967,523003,15.219,-7.414,0.0
562.0,523003,15.219,-7.414,0.0
562.034,523003,15.219,-7.414,0.0
562.067,523003,15.218,-7.415,0.0
562.1,523003,15.218,-7.415,0.0
562.134,523003,15.218,-7.415,0.0
562.167,523003,15.218,-7.416,0.0
562.2,523003,15.218,-7.416,0.0
562.234,523003,15.217,-7.416,0.0
562.267,523003,15.217,-7.417,0.0
562.3,523003,15.217,-7.417,0.0
562.334,523003,15.217,-7.417,0.0
562.367,523003,15.217,-7.418,0.0
562.4,523003,15.216,-7.418,0.0
562.434,523003,15.216,-7.418,0.0
562.467,523003,15.216,-7.419,0.0
562.5,523003,15.216,-7.419,0.0
562.534,523003,15.216,-7.419,0.0
562.567,523003,15.215,-7.419,0.0
562.6,523003,15.215,-7.42,0.0
562.634,523003,15.215,-7.42,0.0
562.667,523003,15.215,-7.42,0.0
562.7,523003,15.214,-7.421,0.0
562.734,523003,15.214,-7.421,0.0
562.767,523003,15.214,-7.421,0.0
562.8,523003,15.214,-7.422,0.0
562.834,523003,15.214,-7.422,0.0
562.867,523003,15.213,-7.422,0.0
562.9,523003,15.213,-7.423,0.0
562.934,523003,15.213,-7.423,0.0
563.033,523003,15.213,-7.423,0.0
563.067,523003,15.205,-7.421,0.0
563.1,523003,15.205,-7.421,0.0
563.133,523003,15.205,-7.421,0.0
563.167,523003,15.205,-7.421,0.0
563.2,523003,15.205,-7.421,0.0
563.3,523003,15.205,-7.421,0.0
563.367,523003,15.205,-7.421,0.0
563.4,523003,15.205,-7.421,0.0
563.434,523003,15.205,-7.421,0.0
563.467,523003,15.206,-7.422,0.0
563.5,523003,15.206,-7.422,0.0
563.534,523003,15.206,-7.422,0.0
563.567,523003,15.206,-7.422,0.0
563.6,523003,15.206,-7.423,0.0
563.634,523003,15.207,-7.423,0.0
563.667,523003,15.207,-7.423,0.0
563.7,523003,15.207,-7.423,0.0
563.734,523003,15.207,-7.423,0.0
563.767,523003,15.207,-7.424,0.0
563.8,523003,15.208,-7.424,0.0
563.834,523003,15.208,-7.424,0.0
563.867,523003,15.208,-7.424,0.0
563.9,523003,15.208,-7.425,0.0
563.934,523003,15.208,-7.425,0.0
563.967,523003,15.209,-7.425,0.0
564.0,523003,15.209,-7.425,0.0
564.034,523003,15.209,-7.425,0.0
564.067,523003,15.209,-7.426,0.0
564.1,523003,15.209,-7.426,0.0
564.134,523003,15.21,-7.426,0.0
564.167,523003,15.21,-7.426,0.0
564.2,523003,15.21,-7.427,0.0
564.234,523003,15.21,-7.427,0.0
564.267,523003,15.21,-7.427,0.0
564.3,523003,15.211,-7.427,0.0
564.334,523003,15.211,-7.427,0.0
564.367,523003,15.211,-7.428,0.0
564.4,523003,15.211,-7.428,0.0
564.434,523003,15.211,-7.428,0.0
564.467,523003,15.212,-7.428,0.0
564.5,523003,15.212,-7.429,0.0
564.534,523003,15.212,-7.429,0.0
564.567,523003,15.212,-7.429,0.0
564.6,523003,15.212,-7.429,0.0
564.634,523003,15.213,-7.429,0.0
564.667,523003,15.213,-7.43,0.0
564.7,523003,15.213,-7.43,0.0
564.734,523003,15.213,-7.43,0.0
564.767,523003,15.213,-7.43,0.0
564.8,523003,15.214,-7.43,0.0
564.834,523003,15.214,-7.431,0.0
564.867,523003,15.214,-7.431,0.0
564.9,523003,15.214,-7.431,0.0
564.934,523003,15.214,-7.431,0.0
564.967,523003,15.214,-7.432,0.0
565.0,523003,15.215,-7.432,0.0
565.034,523003,15.215,-7.432,0.0
565.067,523003,15.215,-7.432,0.0
565.1,523003,15.215,-7.432,0.0
565.134,523003,15.215,-7.433,0.0
565.167,523003,15.216,-7.433,0.0
565.2,523003,15.216,-7.433,0.0
565.234,523003,15.216,-7.433,0.0
565.267,523003,15.216,-7.434,0.0
565.3,523003,15.216,-7.434,0.0
565.334,523003,15.217,-7.434,0.0
565.367,523003,15.217,-7.434,0.0
565.4,523003,15.217,-7.434,0.0
565.434,523003,15.217,-7.435,0.0
565.467,523003,15.217,-7.435,0.0
565.5,523003,15.218,-7.435,0.0
565.534,523003,15.218,-7.435,0.0
565.567,523003,15.218,-7.436,0.0
565.6,523003,15.218,-7.436,0.0
565.634,523003,15.218,-7.436,0.0
565.667,523003,15.219,-7.436,0.0
565.7,523003,15.219,-7.436,0.0
565.734,523003,15.219,-7.437,0.0
565.767,523003,15.219,-7.437,0.0
565.8,523003,15.219,-7.437,0.0
565.834,523003,15.22,-7.437,0.0
565.867,523003,15.22,-7.438,0.0
565.9,523003,15.22,-7.438,0.0
565.934,523003,15.22,-7.438,0.0
565.967,523003,15.22,-7.438,0.0
566.0,523003,15.221,-7.438,0.0
566.034,523003,15.221,-7.439,0.0
566.067,523003,15.221,-7.439,0.0
566.1,523003,15.221,-7.439,0.0
566.134,523003,15.221,-7.439,0.0
566.167,523003,15.222,-7.44,0.0
566.2,523003,15.222,-7.44,0.0
566.234,523003,15.222,-7.44,0.0
566.333,523003,15.222,-7.44,0.0
566.366,523003,15.222,-7.441,0.0
566.4,523003,15.222,-7.442,0.0
566.433,523003,15.222,-7.442,0.0
566.466,523003,15.223,-7.443,0.0
566.5,523003,15.223,-7.444,0.0
566.533,523003,15.223,-7.445,0.0
566.566,523003,15.223,-7.446,0.0
566.6,523003,15.223,-7.446,0.0
566.633,523003,15.223,-7.447,0.0
566.666,523003,15.223,-7.448,0.0
566.7,523003,15.223,-7.449,0.0
566.733,523003,15.224,-7.45,0.0
566.766,523003,15.224,-7.451,0.0
566.8,523003,15.224,-7.451,0.0
566.833,523003,15.224,-7.452,0.0
566.866,523003,15.224,-7.453,0.0
566.9,523003,15.224,-7.454,0.0
566.933,523003,15.224,-7.455,0.0
566.966,523003,15.224,-7.455,0.0
567.0,523003,15.225,-7.456,0.0
567.033,523003,15.225,-7.457,0.0
567.066,523003,15.225,-7.458,0.0
567.1,523003,15.225,-7.459,0.0
567.133,523003,15.225,-7.459,0.0
567.166,523003,15.225,-7.46,0.0
567.2,523003,15.225,-7.461,0.0
567.233,523003,15.226,-7.462,0.0
567.266,523003,15.226,-7.463,0.0
567.3,523003,15.226,-7.463,0.0
567.333,523003,15.226,-7.464,0.0
567.366,523003,15.226,-7.465,0.0
567.4,523003,15.226,-7.466,0.0
567.433,523003,15.226,-7.467,0.0
567.466,523003,15.226,-7.467,0.0
567.5,523003,15.227,-7.468,0.0
567.533,523003,15.227,-7.469,0.0
567.566,523003,15.227,-7.47,0.0
567.6,523003,15.227,-7.471,0.0
567.633,523003,15.227,-7.472,0.0
567.666,523003,15.227,-7.472,0.0
567.7,523003,15.227,-7.473,0.0
567.733,523003,15.228,-7.474,0.0
567.766,523003,15.228,-7.475,0.0
567.8,523003,15.228,-7.476,0.0
567.833,523003,15.228,-7.476,0.0
567.866,523003,15.228,-7.477,0.0
567.9,523003,15.228,-7.478,0.0
567.933,523003,15.228,-7.479,0.0
567.966,523003,15.228,-7.48,0.0
568.0,523003,15.229,-7.48,0.0
568.033,523003,15.229,-7.481,0.0
568.066,523003,15.229,-7.482,0.0
568.1,523003,15.229,-7.483,0.0
568.133,523003,15.229,-7.484,0.0
568.166,523003,15.229,-7.484,0.0
568.2,523003,15.229,-7.485,0.0
568.233,523003,15.229,-7.486,0.0
568.266,523003,15.23,-7.487,0.0
568.3,523003,15.23,-7.488,0.0
568.333,523003,15.23,-7.488,0.0
568.366,523003,15.23,-7.489,0.0
568.4,523003,15.23,-7.49,0.0
568.433,523003,15.23,-7.491,0.0
568.466,523003,15.23,-7.492,0.0
568.5,523003,15.231,-7.493,0.0
568.533,523003,15.231,-7.493,0.0
568.566,523003,15.231,-7.494,0.0
568.6,523003,15.231,-7.495,0.0
568.633,523003,15.231,-7.496,0.0
568.666,523003,15.231,-7.497,0.0
568.7,523003,15.231,-7.497,0.0
568.733,523003,15.231,-7.498,0.0
568.766,523003,15.232,-7.499,0.0
568.8,523003,15.232,-7.5,0.0
568.833,523003,15.232,-7.501,0.0
568.866,523003,15.232,-7.501,0.0
568.9,523003,15.232,-7.502,0.0
568.933,523003,15.232,-7.503,0.0
568.966,523003,15.232,-7.504,0.0
569.0,523003,15.233,-7.505,0.0
569.033,523003,15.233,-7.505,0.0
569.066,523003,15.233,-7.506,0.0
569.1,523003,15.233,-7.507,0.0
569.133,523003,15.233,-7.508,0.0
569.166,523003,15.233,-7.509,0.0
569.2,523003,15.233,-7.509,0.0
569.233,523003,15.233,-7.51,0.0
569.266,523003,15.234,-7.511,0.0
569.3,523003,15.234,-7.512,0.0
569.333,523003,15.234,-7.513,0.0
569.366,523003,15.234,-7.514,0.0
569.4,523003,15.234,-7.514,0.0
569.433,523003,15.234,-7.515,0.0
569.466,523003,15.234,-7.516,0.0
569.5,523003,15.234,-7.517,0.0
569.533,523003,15.235,-7.518,0.0
569.566,523003,15.235,-7.518,0.0
569.6,523003,15.235,-7.519,0.0
569.633,523003,15.235,-7.52,0.0
569.733,523003,15.235,-7.52,0.0
569.766,523003,15.235,-7.517,0.0
569.8,523003,15.235,-7.513,0.0
569.833,523003,15.235,-7.51,0.0
569.866,523003,15.235,-7.506,0.0
569.9,523003,15.235,-7.503,0.0
569.933,523003,15.235,-7.499,0.0
569.966,523003,15.235,-7.496,0.0
570.0,523003,15.235,-7.492,0.0
570.033,523003,15.235,-7.489,0.0
570.066,523003,15.235,-7.486,0.0
570.1,523003,15.235,-7.482,0.0
570.133,523003,15.235,-7.479,0.0
570.166,523003,15.235,-7.475,0.0
570.2,523003,15.236,-7.472,0.0
570.233,523003,15.236,-7.468,0.0
570.266,523003,15.236,-7.465,0.0
570.3,523003,15.236,-7.461,0.0
570.333,523003,15.236,-7.458,0.0
570.366,523003,15.236,-7.455,0.0
570.4,523003,15.236,-7.451,0.0
570.433,523003,15.236,-7.448,0.0
570.466,523003,15.236,-7.444,0.0
570.5,523003,15.236,-7.441,0.0
570.533,523003,15.236,-7.437,0.0
570.566,523003,15.236,-7.434,0.0
570.6,523003,15.236,-7.43,0.0
570.633,523003,15.236,-7.427,0.0
570.7,523003,15.236,-7.427,0.0
570.733,523003,15.236,-7.427,0.0
570.767,523003,15.236,-7.427,0.0
570.8,523003,15.236,-7.427,0.0
570.833,523003,15.236,-7.427,0.0
570.867,523003,15.236,-7.428,0.0
570.9,523003,15.236,-7.428,0.0
570.933,523003,15.236,-7.428,0.0
570.967,523003,15.236,-7.428,0.0
571.0,523003,15.235,-7.428,0.0
571.033,523003,15.235,-7.428,0.0
571.067,523003,15.235,-7.428,0.0
571.1,523003,15.235,-7.428,0.0
571.133,523003,15.235,-7.429,0.0
571.167,523003,15.235,-7.429,0.0
571.2,523003,15.235,-7.429,0.0
571.233,523003,15.235,-7.429,0.0
571.267,523003,15.235,-7.429,0.0
571.3,523003,15.235,-7.429,0.0
571.333,523003,15.235,-7.429,0.0
571.367,523003,15.235,-7.429,0.0
571.4,523003,15.235,-7.429,0.0
571.433,523003,15.235,-7.43,0.0
571.467,523003,15.235,-7.43,0.0
571.5,523003,15.235,-7.43,0.0
571.533,523003,15.235,-7.43,0.0
571.567,523003,15.234,-7.43,0.0
571.6,523003,15.234,-7.43,0.0
571.633,523003,15.234,-7.43,0.0
571.667,523003,15.234,-7.43,0.0
571.7,523003,15.234,-7.431,0.0
571.733,523003,15.234,-7.431,0.0
571.767,523003,15.234,-7.431,0.0
571.8,523003,15.234,-7.431,0.0
571.833,523003,15.234,-7.431,0.0
571.867,523003,15.234,-7.431,0.0
571.9,523003,15.234,-7.431,0.0
571.933,523003,15.234,-7.431,0.0
571.967,523003,15.234,-7.431,0.0
572.0,523003,15.234,-7.432,0.0
572.033,523003,15.234,-7.432,0.0
572.067,523003,15.234,-7.432,0.0
572.1,523003,15.234,-7.432,0.0
572.133,523003,15.233,-7.432,0.0
572.167,523003,15.233,-7.432,0.0
572.2,523003,15.233,-7.432,0.0
572.233,523003,15.233,-7.432,0.0
572.267,523003,15.233,-7.432,0.0
572.3,523003,15.233,-7.433,0.0
572.333,523003,15.233,-7.433,0.0
572.367,523003,15.233,-7.433,0.0
572.4,523003,15.233,-7.433,0.0
572.433,523003,15.233,-7.433,0.0
572.467,523003,15.233,-7.433,0.0
572.5,523003,15.233,-7.433,0.0
572.533,523003,15.233,-7.433,0.0
572.567,523003,15.233,-7.434,0.0
572.6,523003,15.233,-7.434,0.0
572.633,523003,15.233,-7.434,0.0
572.667,523003,15.233,-7.434,0.0
572.7,523003,15.232,-7.434,0.0
572.733,523003,15.232,-7.434,0.0
572.767,523003,15.232,-7.434,0.0
