Time,ID,world_x,world_y,world_z
632.233,523021,15.774,-11.132,0.0
632.266,523021,15.774,-11.132,0.0
632.3,523021,15.774,-11.132,0.0
632.333,523021,15.774,-11.132,0.0
632.366,523021,15.774,-11.133,0.0
632.4,523021,15.774,-11.133,0.0
632.433,523021,15.773,-11.133,0.0
632.466,523021,15.773,-11.133,0.0
632.5,523021,15.773,-11.134,0.0
632.533,523021,15.773,-11.134,0.0
632.566,523021,15.773,-11.134,0.0
632.6,523021,15.773,-11.134,0.0
632.633,523021,15.773,-11.135,0.0
632.666,523021,15.772,-11.135,0.0
632.7,523021,15.772,-11.135,0.0
632.733,523021,15.772,-11.135,0.0
632.766,523021,15.772,-11.136,0.0
632.8,523021,15.772,-11.136,0.0
632.833,523021,15.772,-11.136,0.0
632.866,523021,15.772,-11.136,0.0
632.9,523021,15.771,-11.137,0.0
632.933,523021,15.771,-11.137,0.0
632.966,523021,15.771,-11.137,0.0
633.0,523021,15.771,-11.137,0.0
633.033,523021,15.771,-11.138,0.0
633.066,523021,15.771,-11.138,0.0
633.1,523021,15.771,-11.138,0.0
633.133,523021,15.77,-11.138,0.0
633.166,523021,15.77,-11.139,0.0
633.2,523021,15.77,-11.139,0.0
633.233,523021,15.77,-11.139,0.0
633.266,523021,15.77,-11.139,0.0
633.3,523021,15.77,-11.139,0.0
633.333,523021,15.77,-11.14,0.0
633.366,523021,15.77,-11.14,0.0
633.4,523021,15.769,-11.14,0.0
633.433,523021,15.769,-11.14,0.0
633.466,523021,15.769,-11.141,0.0
633.5,523021,15.769,-11.141,0.0
633.533,523021,15.769,-11.141,0.0
633.566,523021,15.769,-11.141,0.0
633.6,523021,15.769,-11.142,0.0
633.633,523021,15.768,-11.142,0.0
633.666,523021,15.768,-11.142,0.0
633.7,523021,15.768,-11.142,0.0
633.733,523021,15.768,-11.143,0.0
633.766,523021,15.768,-11.143,0.0
633.8,523021,15.768,-11.143,0.0
633.833,523021,15.768,-11.143,0.0
633.866,523021,15.767,-11.144,0.0
633.9,523021,15.767,-11.144,0.0
633.933,523021,15.767,-11.144,0.0
633.966,523021,15.767,-11.144,0.0
634.0,523021,15.767,-11.145,0.0
634.033,523021,15.767,-11.145,0.0
634.066,523021,15.767,-11.145,0.0
634.1,523021,15.766,-11.145,0.0
634.133,523021,15.766,-11.145,0.0
634.166,523021,15.766,-11.146,0.0
634.2,523021,15.766,-11.146,0.0
634.233,523021,15.766,-11.146,0.0
634.266,523021,15.766,-11.146,0.0
634.3,523021,15.766,-11.147,0.0
634.333,523021,15.765,-11.147,0.0
634.366,523021,15.765,-11.147,0.0
634.4,523021,15.765,-11.147,0.0
634.433,523021,15.765,-11.148,0.0
634.466,523021,15.765,-11.148,0.0
634.5,523021,15.765,-11.148,0.0
634.533,523021,15.765,-11.148,0.0
634.566,523021,15.764,-11.149,0.0
634.6,523021,15.764,-11.149,0.0
634.633,523021,15.764,-11.149,0.0
634.666,523021,15.764,-11.149,0.0
634.7,523021,15.764,-11.15,0.0
634.733,523021,15.764,-11.15,0.0
634.766,523021,15.764,-11.15,0.0
634.8,523021,15.764,-11.15,0.0
634.833,523021,15.763,-11.151,0.0
634.866,523021,15.763,-11.151,0.0
634.9,523021,15.763,-11.151,0.0
634.933,523021,15.763,-11.151,0.0
634.966,523021,15.763,-11.152,0.0
635.0,523021,15.763,-11.152,0.0
635.033,523021,15.763,-11.152,0.0
635.066,523021,15.762,-11.152,0.0
635.1,523021,15.762,-11.152,0.0
635.133,523021,15.762,-11.153,0.0
635.166,523021,15.762,-11.153,0.0
635.2,523021,15.762,-11.153,0.0
635.233,523021,15.762,-11.153,0.0
635.266,523021,15.762,-11.154,0.0
635.3,523021,15.761,-11.154,0.0
635.333,523021,15.761,-11.154,0.0
635.366,523021,15.761,-11.154,0.0
635.4,523021,15.761,-11.155,0.0
635.433,523021,15.761,-11.155,0.0
635.466,523021,15.761,-11.155,0.0
635.5,523021,15.761,-11.155,0.0
635.533,523021,15.76,-11.156,0.0
635.566,523021,15.76,-11.156,0.0
635.6,523021,15.76,-11.156,0.0
635.633,523021,15.76,-11.156,0.0
635.666,523021,15.76,-11.157,0.0
635.7,523021,15.76,-11.157,0.0
635.733,523021,15.76,-11.157,0.0
635.766,523021,15.759,-11.157,0.0
635.8,523021,15.759,-11.158,0.0
635.833,523021,15.759,-11.158,0.0
635.866,523021,15.759,-11.158,0.0
635.9,523021,15.759,-11.158,0.0
635.933,523021,15.759,-11.159,0.0
635.966,523021,15.759,-11.159,0.0
636.0,523021,15.758,-11.159,0.0
636.033,523021,15.758,-11.159,0.0
636.066,523021,15.758,-11.159,0.0
636.1,523021,15.758,-11.16,0.0
636.133,523021,15.758,-11.16,0.0
636.166,523021,15.758,-11.16,0.0
636.2,523021,15.758,-11.16,0.0
636.233,523021,15.758,-11.161,0.0
636.266,523021,15.757,-11.161,0.0
636.3,523021,15.757,-11.161,0.0
636.333,523021,15.757,-11.161,0.0
636.366,523021,15.757,-11.162,0.0
636.4,523021,15.757,-11.162,0.0
636.433,523021,15.757,-11.162,0.0
636.466,523021,15.757,-11.162,0.0
636.5,523021,15.756,-11.163,0.0
636.533,523021,15.756,-11.163,0.0
636.566,523021,15.756,-11.163,0.0
636.6,523021,15.756,-11.163,0.0
636.633,523021,15.756,-11.164,0.0
636.666,523021,15.756,-11.164,0.0
636.7,523021,15.756,-11.164,0.0
636.733,523021,15.755,-11.164,0.0
636.766,523021,15.755,-11.165,0.0
636.8,523021,15.755,-11.165,0.0
636.833,523021,15.755,-11.165,0.0
636.866,523021,15.755,-11.165,0.0
636.9,523021,15.755,-11.165,0.0
636.933,523021,15.755,-11.166,0.0
636.966,523021,15.754,-11.166,0.0
637.0,523021,15.754,-11.166,0.0
637.033,523021,15.754,-11.166,0.0
637.066,523021,15.754,-11.167,0.0
637.1,523021,15.754,-11.167,0.0
637.133,523021,15.754,-11.167,0.0
637.166,523021,15.754,-11.167,0.0
637.2,523021,15.753,-11.168,0.0
637.233,523021,15.753,-11.168,0.0
637.266,523021,15.753,-11.168,0.0
637.3,523021,15.753,-11.168,0.0
637.333,523021,15.753,-11.169,0.0
637.366,523021,15.753,-11.169,0.0
637.4,523021,15.753,-11.169,0.0
637.433,523021,15.752,-11.169,0.0
637.466,523021,15.752,-11.17,0.0
637.5,523021,15.752,-11.17,0.0
637.533,523021,15.752,-11.17,0.0
637.566,523021,15.752,-11.17,0.0
637.6,523021,15.752,-11.171,0.0
637.633,523021,15.752,-11.171,0.0
637.666,523021,15.751,-11.171,0.0
637.7,523021,15.751,-11.171,0.0
637.733,523021,15.751,-11.172,0.0
637.766,523021,15.751,-11.172,0.0
637.8,523021,15.751,-11.172,0.0
637.833,523021,15.751,-11.172,0.0
637.866,523021,15.751,-11.172,0.0
637.9,523021,15.751,-11.173,0.0
637.933,523021,15.75,-11.173,0.0
637.966,523021,15.75,-11.173,0.0
638.0,523021,15.75,-11.173,0.0
638.033,523021,15.75,-11.174,0.0
638.066,523021,15.75,-11.174,0.0
638.1,523021,15.75,-11.174,0.0
638.133,523021,15.75,-11.174,0.0
638.166,523021,15.749,-11.175,0.0
638.2,523021,15.749,-11.175,0.0
638.233,523021,15.749,-11.175,0.0
638.266,523021,15.749,-11.175,0.0
638.3,523021,15.749,-11.176,0.0
638.333,523021,15.749,-11.176,0.0
638.366,523021,15.749,-11.176,0.0
638.4,523021,15.748,-11.176,0.0
638.433,523021,15.748,-11.177,0.0
638.466,523021,15.748,-11.177,0.0
638.5,523021,15.748,-11.177,0.0
638.533,523021,15.748,-11.177,0.0
638.566,523021,15.748,-11.178,0.0
638.6,523021,15.748,-11.178,0.0
638.633,523021,15.747,-11.178,0.0
638.666,523021,15.747,-11.178,0.0
638.7,523021,15.747,-11.178,0.0
638.733,523021,15.747,-11.179,0.0
638.766,523021,15.747,-11.179,0.0
638.8,523021,15.747,-11.179,0.0
638.833,523021,15.747,-11.179,0.0
638.866,523021,15.746,-11.18,0.0
638.9,523021,15.746,-11.18,0.0
638.933,523021,15.746,-11.18,0.0
638.966,523021,15.746,-11.18,0.0
639.0,523021,15.746,-11.181,0.0
639.033,523021,15.746,-11.181,0.0
639.066,523021,15.746,-11.181,0.0
639.1,523021,15.745,-11.181,0.0
639.133,523021,15.745,-11.182,0.0
639.166,523021,15.745,-11.182,0.0
639.2,523021,15.745,-11.182,0.0
639.233,523021,15.745,-11.182,0.0
639.266,523021,15.745,-11.183,0.0
639.3,523021,15.745,-11.183,0.0
639.333,523021,15.745,-11.183,0.0
639.366,523021,15.744,-11.183,0.0
639.4,523021,15.744,-11.184,0.0
639.433,523021,15.744,-11.184,0.0
639.466,523021,15.744,-11.184,0.0
639.5,523021,15.744,-11.184,0.0
639.533,523021,15.744,-11.185,0.0
639.566,523021,15.744,-11.185,0.0
639.6,523021,15.743,-11.185,0.0
639.633,523021,15.743,-11.185,0.0
639.666,523021,15.743,-11.185,0.0
639.7,523021,15.743,-11.186,0.0
639.733,523021,15.743,-11.186,0.0
639.766,523021,15.743,-11.186,0.0
639.8,523021,15.743,-11.186,0.0
639.833,523021,15.742,-11.187,0.0
639.866,523021,15.742,-11.187,0.0
639.9,523021,15.742,-11.187,0.0
639.933,523021,15.742,-11.187,0.0
639.966,523021,15.742,-11.188,0.0
640.0,523021,15.742,-11.188,0.0
640.033,523021,15.742,-11.188,0.0
640.066,523021,15.741,-11.188,0.0
640.1,523021,15.741,-11.189,0.0
640.133,523021,15.741,-11.189,0.0
640.166,523021,15.741,-11.189,0.0
640.2,523021,15.741,-11.189,0.0
640.233,523021,15.741,-11.19,0.0
640.266,523021,15.741,-11.19,0.0
640.3,523021,15.74,-11.19,0.0
640.333,523021,15.74,-11.19,0.0
640.366,523021,15.74,-11.191,0.0
640.4,523021,15.74,-11.191,0.0
640.433,523021,15.74,-11.191,0.0
640.466,523021,15.74,-11.191,0.0
640.5,523021,15.74,-11.192,0.0
640.533,523021,15.739,-11.192,0.0
640.566,523021,15.739,-11.192,0.0
640.6,523021,15.739,-11.192,0.0
640.633,523021,15.739,-11.192,0.0
640.666,523021,15.739,-11.193,0.0
640.7,523021,15.739,-11.193,0.0
640.733,523021,15.739,-11.193,0.0
640.766,523021,15.738,-11.193,0.0
640.8,523021,15.738,-11.194,0.0
640.833,523021,15.738,-11.194,0.0
640.866,523021,15.738,-11.194,0.0
640.9,523021,15.738,-11.194,0.0
640.933,523021,15.738,-11.195,0.0
640.966,523021,15.738,-11.195,0.0
641.0,523021,15.738,-11.195,0.0
641.033,523021,15.737,-11.195,0.0
641.066,523021,15.737,-11.196,0.0
641.1,523021,15.737,-11.196,0.0
641.133,523021,15.737,-11.196,0.0
641.166,523021,15.737,-11.196,0.0
641.2,523021,15.737,-11.197,0.0
641.233,523021,15.737,-11.197,0.0
641.266,523021,15.736,-11.197,0.0
641.3,523021,15.736,-11.197,0.0
641.333,523021,15.736,-11.198,0.0
641.366,523021,15.736,-11.198,0.0
641.4,523021,15.736,-11.198,0.0
641.433,523021,15.736,-11.198,0.0
641.466,523021,15.736,-11.198,0.0
641.5,523021,15.735,-11.199,0.0
641.533,523021,15.735,-11.199,0.0
641.566,523021,15.735,-11.199,0.0
641.6,523021,15.735,-11.199,0.0
641.633,523021,15.735,-11.2,0.0
641.666,523021,15.735,-11.2,0.0
641.7,523021,15.735,-11.2,0.0
641.733,523021,15.734,-11.2,0.0
641.766,523021,15.734,-11.201,0.0
641.8,523021,15.734,-11.201,0.0
641.833,523021,15.734,-11.201,0.0
641.866,523021,15.734,-11.201,0.0
641.9,523021,15.734,-11.202,0.0
641.933,523021,15.734,-11.202,0.0
641.966,523021,15.733,-11.202,0.0
642.0,523021,15.733,-11.202,0.0
642.033,523021,15.733,-11.203,0.0
642.066,523021,15.733,-11.203,0.0
642.1,523021,15.733,-11.203,0.0
642.133,523021,15.733,-11.203,0.0
642.166,523021,15.733,-11.204,0.0
642.2,523021,15.732,-11.204,0.0
642.233,523021,15.732,-11.204,0.0
642.266,523021,15.732,-11.204,0.0
642.3,523021,15.732,-11.205,0.0
642.333,523021,15.732,-11.205,0.0
642.366,523021,15.732,-11.205,0.0
642.4,523021,15.732,-11.205,0.0
642.433,523021,15.732,-11.205,0.0
642.466,523021,15.731,-11.206,0.0
642.5,523021,15.731,-11.206,0.0
642.533,523021,15.731,-11.206,0.0
642.566,523021,15.731,-11.206,0.0
642.6,523021,15.731,-11.207,0.0
642.633,523021,15.731,-11.207,0.0
642.666,523021,15.731,-11.207,0.0
642.7,523021,15.73,-11.207,0.0
642.733,523021,15.73,-11.208,0.0
642.766,523021,15.73,-11.208,0.0
642.8,523021,15.73,-11.208,0.0
642.833,523021,15.73,-11.208,0.0
642.866,523021,15.73,-11.209,0.0
642.9,523021,15.73,-11.209,0.0
642.933,523021,15.729,-11.209,0.0
642.966,523021,15.729,-11.209,0.0
643.0,523021,15.729,-11.21,0.0
643.033,523021,15.729,-11.21,0.0
643.066,523021,15.729,-11.21,0.0
643.1,523021,15.729,-11.21,0.0
643.133,523021,15.729,-11.211,0.0
643.166,523021,15.728,-11.211,0.0
643.2,523021,15.728,-11.211,0.0
643.233,523021,15.728,-11.211,0.0
643.266,523021,15.728,-11.211,0.0
643.3,523021,15.728,-11.212,0.0
643.333,523021,15.728,-11.212,0.0
643.366,523021,15.728,-11.212,0.0
643.4,523021,15.727,-11.212,0.0
643.433,523021,15.727,-11.213,0.0
643.466,523021,15.727,-11.213,0.0
643.5,523021,15.727,-11.213,0.0
643.533,523021,15.727,-11.213,0.0
643.566,523021,15.727,-11.214,0.0
643.6,523021,15.727,-11.214,0.0
643.633,523021,15.726,-11.214,0.0
643.666,523021,15.726,-11.214,0.0
643.7,523021,15.726,-11.215,0.0
643.733,523021,15.726,-11.215,0.0
643.766,523021,15.726,-11.215,0.0
643.8,523021,15.726,-11.215,0.0
643.833,523021,15.726,-11.216,0.0
643.866,523021,15.725,-11.216,0.0
643.9,523021,15.725,-11.216,0.0
643.933,523021,15.725,-11.216,0.0
643.966,523021,15.725,-11.217,0.0
644.0,523021,15.725,-11.217,0.0
644.033,523021,15.725,-11.217,0.0
644.066,523021,15.725,-11.217,0.0
644.1,523021,15.725,-11.218,0.0
644.133,523021,15.724,-11.218,0.0
644.166,523021,15.724,-11.218,0.0
644.2,523021,15.724,-11.218,0.0
644.233,523021,15.724,-11.218,0.0
644.266,523021,15.724,-11.219,0.0
644.3,523021,15.724,-11.219,0.0
644.333,523021,15.724,-11.219,0.0
644.366,523021,15.723,-11.219,0.0
644.4,523021,15.723,-11.22,0.0
644.433,523021,15.723,-11.22,0.0
644.466,523021,15.723,-11.22,0.0
644.5,523021,15.723,-11.22,0.0
644.533,523021,15.723,-11.221,0.0
644.566,523021,15.723,-11.221,0.0
644.6,523021,15.722,-11.221,0.0
644.633,523021,15.722,-11.221,0.0
644.666,523021,15.722,-11.222,0.0
644.7,523021,15.722,-11.222,0.0
644.733,523021,15.722,-11.222,0.0
644.766,523021,15.722,-11.222,0.0
644.8,523021,15.722,-11.223,0.0
644.833,523021,15.721,-11.223,0.0
644.866,523021,15.721,-11.223,0.0
644.9,523021,15.721,-11.223,0.0
644.933,523021,15.721,-11.224,0.0
644.966,523021,15.721,-11.224,0.0
645.0,523021,15.721,-11.224,0.0
645.033,523021,15.721,-11.224,0.0
645.066,523021,15.72,-11.225,0.0
645.1,523021,15.72,-11.225,0.0
645.133,523021,15.72,-11.225,0.0
645.166,523021,15.72,-11.225,0.0
645.2,523021,15.72,-11.225,0.0
645.233,523021,15.72,-11.226,0.0
645.266,523021,15.72,-11.226,0.0
645.3,523021,15.719,-11.226,0.0
645.333,523021,15.719,-11.226,0.0
645.366,523021,15.719,-11.227,0.0
645.4,523021,15.719,-11.227,0.0
645.433,523021,15.719,-11.227,0.0
645.466,523021,15.719,-11.227,0.0
645.5,523021,15.719,-11.228,0.0
645.533,523021,15.719,-11.228,0.0
645.566,523021,15.718,-11.228,0.0
645.6,523021,15.718,-11.228,0.0
645.633,523021,15.718,-11.229,0.0
645.666,523021,15.718,-11.229,0.0
645.7,523021,15.718,-11.229,0.0
645.733,523021,15.718,-11.229,0.0
645.766,523021,15.718,-11.23,0.0
645.8,523021,15.717,-11.23,0.0
645.833,523021,15.717,-11.23,0.0
645.866,523021,15.717,-11.23,0.0
645.9,523021,15.717,-11.231,0.0
645.933,523021,15.717,-11.231,0.0
645.966,523021,15.717,-11.231,0.0
646.0,523021,15.717,-11.231,0.0
646.033,523021,15.716,-11.231,0.0
646.066,523021,15.716,-11.232,0.0
646.1,523021,15.716,-11.232,0.0
646.133,523021,15.716,-11.232,0.0
646.166,523021,15.716,-11.232,0.0
646.2,523021,15.716,-11.233,0.0
646.233,523021,15.716,-11.233,0.0
646.266,523021,15.715,-11.233,0.0
646.3,523021,15.715,-11.233,0.0
646.333,523021,15.715,-11.234,0.0
646.366,523021,15.715,-11.234,0.0
646.4,523021,15.715,-11.234,0.0
646.433,523021,15.715,-11.234,0.0
646.466,523021,15.715,-11.235,0.0
646.5,523021,15.714,-11.235,0.0
646.533,523021,15.714,-11.235,0.0
646.566,523021,15.714,-11.235,0.0
646.6,523021,15.714,-11.236,0.0
646.633,523021,15.714,-11.236,0.0
646.666,523021,15.714,-11.236,0.0
646.7,523021,15.714,-11.236,0.0
646.733,523021,15.713,-11.237,0.0
646.766,523021,15.713,-11.237,0.0
646.8,523021,15.713,-11.237,0.0
646.833,523021,15.713,-11.237,0.0
646.866,523021,15.713,-11.238,0.0
646.9,523021,15.713,-11.238,0.0
646.933,523021,15.713,-11.238,0.0
646.966,523021,15.713,-11.238,0.0
647.0,523021,15.712,-11.238,0.0
647.033,523021,15.712,-11.239,0.0
647.066,523021,15.712,-11.239,0.0
647.1,523021,15.712,-11.239,0.0
647.133,523021,15.712,-11.239,0.0
647.166,523021,15.712,-11.24,0.0
647.2,523021,15.712,-11.24,0.0
647.233,523021,15.711,-11.24,0.0
647.266,523021,15.711,-11.24,0.0
647.3,523021,15.711,-11.241,0.0
647.333,523021,15.711,-11.241,0.0
647.366,523021,15.711,-11.241,0.0
647.4,523021,15.711,-11.241,0.0
647.433,523021,15.711,-11.242,0.0
647.466,523021,15.71,-11.242,0.0
647.5,523021,15.71,-11.242,0.0
647.533,523021,15.71,-11.242,0.0
647.566,523021,15.71,-11.243,0.0
647.6,523021,15.71,-11.243,0.0
647.633,523021,15.71,-11.243,0.0
647.666,523021,15.71,-11.243,0.0
647.7,523021,15.709,-11.244,0.0
647.733,523021,15.709,-11.244,0.0
647.766,523021,15.709,-11.244,0.0
647.8,523021,15.709,-11.244,0.0
647.833,523021,15.709,-11.244,0.0
647.866,523021,15.709,-11.245,0.0
647.9,523021,15.709,-11.245,0.0
647.933,523021,15.708,-11.245,0.0
647.966,523021,15.708,-11.245,0.0
648.0,523021,15.708,-11.246,0.0
648.033,523021,15.708,-11.246,0.0
648.066,523021,15.708,-11.246,0.0
648.1,523021,15.708,-11.246,0.0
648.133,523021,15.708,-11.247,0.0
648.166,523021,15.707,-11.247,0.0
648.2,523021,15.707,-11.247,0.0
648.233,523021,15.707,-11.247,0.0
648.266,523021,15.707,-11.248,0.0
648.3,523021,15.707,-11.248,0.0
648.333,523021,15.707,-11.248,0.0
648.366,523021,15.707,-11.248,0.0
648.4,523021,15.706,-11.249,0.0
648.433,523021,15.706,-11.249,0.0
648.466,523021,15.706,-11.249,0.0
648.5,523021,15.706,-11.249,0.0
648.533,523021,15.706,-11.25,0.0
648.566,523021,15.706,-11.25,0.0
648.6,523021,15.706,-11.25,0.0
648.633,523021,15.706,-11.25,0.0
648.666,523021,15.705,-11.251,0.0
648.7,523021,15.705,-11.251,0.0
648.733,523021,15.705,-11.251,0.0
648.766,523021,15.705,-11.251,0.0
648.8,523021,15.705,-11.251,0.0
648.833,523021,15.705,-11.252,0.0
648.866,523021,15.705,-11.252,0.0
648.9,523021,15.704,-11.252,0.0
648.933,523021,15.704,-11.252,0.0
648.966,523021,15.704,-11.253,0.0
649.0,523021,15.704,-11.253,0.0
649.033,523021,15.704,-11.253,0.0
649.066,523021,15.704,-11.253,0.0
649.1,523021,15.704,-11.254,0.0
649.133,523021,15.703,-11.254,0.0
649.166,523021,15.703,-11.254,0.0
649.2,523021,15.703,-11.254,0.0
649.233,523021,15.703,-11.255,0.0
649.266,523021,15.703,-11.255,0.0
649.3,523021,15.703,-11.255,0.0
649.333,523021,15.703,-11.255,0.0
649.366,523021,15.702,-11.256,0.0
649.4,523021,15.702,-11.256,0.0
649.433,523021,15.702,-11.256,0.0
649.466,523021,15.702,-11.256,0.0
649.5,523021,15.702,-11.257,0.0
649.533,523021,15.702,-11.257,0.0
649.566,523021,15.702,-11.257,0.0
649.6,523021,15.701,-11.257,0.0
649.633,523021,15.701,-11.258,0.0
649.666,523021,15.701,-11.258,0.0
649.7,523021,15.701,-11.258,0.0
649.733,523021,15.701,-11.258,0.0
649.766,523021,15.701,-11.258,0.0
649.8,523021,15.701,-11.259,0.0
649.833,523021,15.7,-11.259,0.0
649.866,523021,15.7,-11.259,0.0
649.9,523021,15.7,-11.259,0.0
649.933,523021,15.7,-11.26,0.0
649.966,523021,15.7,-11.26,0.0
650.0,523021,15.7,-11.26,0.0
650.033,523021,15.7,-11.26,0.0
650.066,523021,15.7,-11.261,0.0
650.1,523021,15.699,-11.261,0.0
650.133,523021,15.699,-11.261,0.0
650.166,523021,15.699,-11.261,0.0
650.2,523021,15.699,-11.262,0.0
650.233,523021,15.699,-11.262,0.0
650.266,523021,15.699,-11.262,0.0
650.3,523021,15.699,-11.262,0.0
650.333,523021,15.698,-11.263,0.0
650.366,523021,15.698,-11.263,0.0
650.4,523021,15.698,-11.263,0.0
650.433,523021,15.698,-11.263,0.0
650.466,523021,15.698,-11.264,0.0
650.5,523021,15.698,-11.264,0.0
650.533,523021,15.698,-11.264,0.0
650.566,523021,15.697,-11.264,0.0
650.6,523021,15.697,-11.264,0.0
650.633,523021,15.697,-11.265,0.0
650.666,523021,15.697,-11.265,0.0
650.7,523021,15.697,-11.265,0.0
650.733,523021,15.697,-11.265,0.0
650.766,523021,15.697,-11.266,0.0
650.8,523021,15.696,-11.266,0.0
650.833,523021,15.696,-11.266,0.0
650.866,523021,15.696,-11.266,0.0
650.9,523021,15.696,-11.267,0.0
650.933,523021,15.696,-11.267,0.0
650.966,523021,15.696,-11.267,0.0
651.0,523021,15.696,-11.267,0.0
651.033,523021,15.695,-11.268,0.0
651.066,523021,15.695,-11.268,0.0
651.1,523021,15.695,-11.268,0.0
651.133,523021,15.695,-11.268,0.0
651.166,523021,15.695,-11.269,0.0
651.2,523021,15.695,-11.269,0.0
651.233,523021,15.695,-11.269,0.0
651.266,523021,15.694,-11.269,0.0
651.3,523021,15.694,-11.27,0.0
651.333,523021,15.694,-11.27,0.0
651.366,523021,15.694,-11.27,0.0
651.4,523021,15.694,-11.27,0.0
651.433,523021,15.694,-11.271,0.0
651.466,523021,15.694,-11.271,0.0
651.5,523021,15.693,-11.271,0.0
651.533,523021,15.693,-11.271,0.0
651.566,523021,15.693,-11.271,0.0
651.6,523021,15.693,-11.272,0.0
651.633,523021,15.693,-11.272,0.0
651.666,523021,15.693,-11.272,0.0
651.7,523021,15.693,-11.272,0.0
651.733,523021,15.693,-11.273,0.0
651.766,523021,15.692,-11.273,0.0
651.8,523021,15.692,-11.273,0.0
651.833,523021,15.692,-11.273,0.0
651.866,523021,15.692,-11.274,0.0
651.9,523021,15.692,-11.274,0.0
651.933,523021,15.692,-11.274,0.0
651.966,523021,15.692,-11.274,0.0
652.0,523021,15.691,-11.275,0.0
652.033,523021,15.691,-11.275,0.0
652.066,523021,15.691,-11.275,0.0
652.1,523021,15.691,-11.275,0.0
652.133,523021,15.691,-11.276,0.0
652.166,523021,15.691,-11.276,0.0
652.2,523021,15.691,-11.276,0.0
652.233,523021,15.69,-11.276,0.0
652.266,523021,15.69,-11.277,0.0
652.3,523021,15.69,-11.277,0.0
652.333,523021,15.69,-11.277,0.0
652.366,523021,15.69,-11.277,0.0
652.4,523021,15.69,-11.277,0.0
652.433,523021,15.69,-11.278,0.0
652.466,523021,15.689,-11.278,0.0
652.5,523021,15.689,-11.278,0.0
652.533,523021,15.689,-11.278,0.0
652.566,523021,15.689,-11.279,0.0
652.6,523021,15.689,-11.279,0.0
652.633,523021,15.689,-11.279,0.0
652.666,523021,15.689,-11.279,0.0
652.7,523021,15.688,-11.28,0.0
652.733,523021,15.688,-11.28,0.0
652.766,523021,15.688,-11.28,0.0
652.8,523021,15.688,-11.28,0.0
652.833,523021,15.688,-11.281,0.0
652.866,523021,15.688,-11.281,0.0
652.9,523021,15.688,-11.281,0.0
652.933,523021,15.687,-11.281,0.0
652.966,523021,15.687,-11.282,0.0
653.0,523021,15.687,-11.282,0.0
653.033,523021,15.687,-11.282,0.0
653.066,523021,15.687,-11.282,0.0
653.1,523021,15.687,-11.283,0.0
653.133,523021,15.687,-11.283,0.0
653.166,523021,15.687,-11.283,0.0
653.2,523021,15.686,-11.283,0.0
653.233,523021,15.686,-11.284,0.0
653.266,523021,15.686,-11.284,0.0
653.3,523021,15.686,-11.284,0.0
653.333,523021,15.686,-11.284,0.0
653.366,523021,15.686,-11.284,0.0
653.4,523021,15.686,-11.285,0.0
653.433,523021,15.685,-11.285,0.0
653.466,523021,15.685,-11.285,0.0
653.5,523021,15.685,-11.285,0.0
653.533,523021,15.685,-11.286,0.0
653.566,523021,15.685,-11.286,0.0
653.6,523021,15.685,-11.286,0.0
653.633,523021,15.685,-11.286,0.0
653.666,523021,15.684,-11.287,0.0
653.7,523021,15.684,-11.287,0.0
653.733,523021,15.684,-11.287,0.0
653.766,523021,15.684,-11.287,0.0
653.8,523021,15.684,-11.288,0.0
653.833,523021,15.684,-11.288,0.0
653.866,523021,15.684,-11.288,0.0
653.9,523021,15.683,-11.288,0.0
653.933,523021,15.683,-11.289,0.0
653.966,523021,15.683,-11.289,0.0
654.0,523021,15.683,-11.289,0.0
654.033,523021,15.683,-11.289,0.0
654.066,523021,15.683,-11.29,0.0
654.1,523021,15.683,-11.29,0.0
654.133,523021,15.682,-11.29,0.0
654.166,523021,15.682,-11.29,0.0
654.2,523021,15.682,-11.291,0.0
654.233,523021,15.682,-11.291,0.0
654.266,523021,15.682,-11.291,0.0
654.3,523021,15.682,-11.291,0.0
654.333,523021,15.682,-11.291,0.0
654.366,523021,15.681,-11.292,0.0
654.4,523021,15.681,-11.292,0.0
654.433,523021,15.681,-11.292,0.0
654.466,523021,15.681,-11.292,0.0
654.5,523021,15.681,-11.293,0.0
654.533,523021,15.681,-11.293,0.0
654.566,523021,15.681,-11.293,0.0
654.6,523021,15.681,-11.293,0.0
654.633,523021,15.68,-11.294,0.0
654.666,523021,15.68,-11.294,0.0
654.7,523021,15.68,-11.294,0.0
654.733,523021,15.68,-11.294,0.0
654.766,523021,15.68,-11.295,0.0
654.8,523021,15.68,-11.295,0.0
654.833,523021,15.68,-11.295,0.0
654.866,523021,15.679,-11.295,0.0
654.9,523021,15.679,-11.296,0.0
654.933,523021,15.679,-11.296,0.0
654.966,523021,15.679,-11.296,0.0
655.0,523021,15.679,-11.296,0.0
655.033,523021,15.679,-11.297,0.0
655.066,523021,15.679,-11.297,0.0
655.1,523021,15.678,-11.297,0.0
655.133,523021,15.678,-11.297,0.0
655.166,523021,15.678,-11.297,0.0
655.2,523021,15.678,-11.298,0.0
655.233,523021,15.678,-11.298,0.0
655.266,523021,15.678,-11.298,0.0
655.3,523021,15.678,-11.298,0.0
655.333,523021,15.677,-11.299,0.0
655.366,523021,15.677,-11.299,0.0
655.4,523021,15.677,-11.299,0.0
655.433,523021,15.677,-11.299,0.0
655.466,523021,15.677,-11.3,0.0
655.5,523021,15.677,-11.3,0.0
